"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0495334584248251,0.00721563867430583,0.164733918187375
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.0472859629988457,0.00694171605314166,0.152528078848277
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0444528510033591,0.00620493563541939,0.152201500155757
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.0422852636276654,0.00616190715728089,0.142064123629202
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.0391271620740455,0.00548756407515526,0.144877185632392
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0379235834680885,0.00489289959355873,0.14156520327662
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0365921727512068,0.00486950454766294,0.13830483753723
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.0349384416398151,0.00438993128848239,0.123936150018369
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0340639713609034,0.00449705728633528,0.12216782654104
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0326591818496694,0.00431129395226509,0.12049447685671
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0318087251962098,0.00371828645352266,0.114373771462642
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0310135128390486,0.00362096448518965,0.111960374414911
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0315637553305953,0.00364330750690594,0.117855797938746
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.182332152882486,0.120675572823986,0.236487258332881
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.185422921272202,0.12865841413203,0.243617727513162
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.183575647156384,0.123077276015312,0.236839349292237
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.192427874928326,0.130773634926741,0.248831321930733
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.198110460680214,0.136012425033795,0.25700447203748
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.201781884650153,0.143719599523907,0.262464351985765
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.207150517507945,0.1455079229204,0.267782056185449
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.209508980610553,0.151620843915803,0.266214871727863
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.210424058909503,0.151877440762284,0.268584925380555
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.204874531753307,0.151194673882345,0.261474780821909
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.19898458462947,0.1453243143063,0.257093329600898
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.199439323376826,0.148198171306477,0.252551727765677
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.201010718192832,0.147514884574943,0.259438148458147
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.210056993630245,0.155736783935433,0.270187954721587
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.210820860435095,0.154710886741172,0.271606561458918
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.221874271838966,0.162469040592915,0.284431018193559
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.221565429178787,0.161307445300126,0.293126564278867
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.228908989250943,0.166082515367494,0.295749282767772
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.237838364142986,0.173749028745815,0.315474438747319
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.257823701584553,0.18650775699615,0.339906270359512
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.268730281686939,0.192627679556136,0.365858451862965
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.269567996568531,0.19401339194199,0.366212553714477
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.276595937949033,0.194570808331704,0.37828108216626
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.275111954165475,0.192248876338634,0.378922238043963
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.263051536291723,0.182126860145631,0.366189915071152
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.268110632653666,0.182700548500496,0.38127724285292
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.269884647384773,0.183423814081687,0.381175779509443
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.258392532268187,0.172210577268796,0.375294102584494
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.254887685966254,0.169556649834521,0.364520129959391
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.247768778249279,0.165005375501093,0.36890780330987
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.245573373905318,0.157192920425529,0.370253373154059
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.246991978098168,0.15980501493978,0.370098965170084
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.243210983985951,0.156650472462583,0.362322683624545
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.250821321395826,0.160046118247546,0.366998708598942
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.245843048324788,0.155878686904211,0.372825700325942
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.158246670635344,0.100091856044115,0.240703878889096
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.159339532940366,0.103538034490246,0.242122508245957
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.158291231806512,0.100250172045076,0.237356579785942
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.164042099347936,0.105963545502233,0.247774336917018
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.165120267643281,0.108721199594533,0.245638971732279
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.167413498108552,0.110549608432676,0.248621864423904
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.169344272377208,0.114309751677144,0.250033230015072
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.169113732276104,0.116081929718853,0.237984973347954
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.167961027076265,0.115978431929957,0.24251164238193
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.162690620500958,0.112811857286969,0.234710569248551
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.156450421147205,0.11025964865845,0.225446774544889
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.155907757457076,0.112219287212823,0.22148319292506
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.155428819466681,0.110111561415483,0.22212993531066
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.160327888715553,0.113452033398838,0.225044697929635
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.158917694751847,0.113415981957973,0.227885209118316
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.165389875771783,0.119187075751125,0.23162141560713
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.164216475350096,0.118458380566849,0.232434430039924
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.167445750046551,0.118074595459364,0.229077293674952
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.172087200521216,0.121616152526921,0.239451660060225
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.183871216061746,0.131207412637591,0.254613792866878
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.188806583793234,0.133986139501917,0.264057032762283
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.189664729040031,0.134429786965596,0.261547313435126
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.191444446546886,0.134177268380087,0.271112016735653
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.188900897839093,0.130718250375242,0.268793745226799
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.179984652636428,0.125972226921286,0.25767739689661
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.18207638604783,0.124453803752472,0.263251455279003
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.180715578390854,0.122776407352637,0.269403742032274
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.170690705391504,0.11586397561446,0.25238281388635
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.167172430784007,0.112778963148421,0.250906787918017
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.161546440734205,0.1066319144526,0.241990438554279
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.158550788284051,0.105163497332938,0.245092331119587
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.159993706307003,0.105957029608367,0.242276063366047
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.156034923924074,0.0998700341161826,0.238785876249289
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.159553814772242,0.103055462980284,0.243326414188518
1,"Deaths",3387,"Orange County",50017,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.156566997620716,0.100532226979454,0.235866773317749
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.203454965865601,0.0437321274677455,0.561555877160699
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.207402206072605,0.0434442326170758,0.561136581799566
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.206264698321939,0.0479756321060183,0.552284535241633
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.212376992104911,0.0413222406922257,0.567042874052825
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.204433017219789,0.0413998910351961,0.560152664707342
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.203977326145095,0.0400093735110606,0.571633476221868
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.204582466240322,0.03933149965985,0.563808325217964
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.196403443166597,0.0378275789644841,0.539136538725514
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.191364926746037,0.0337351318970144,0.537821502557122
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.180470235599979,0.032961036607645,0.517256670710145
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.166299868205019,0.0310990623168368,0.485698581969702
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.16141996756869,0.0292949570768599,0.454186317496167
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.156968869244761,0.0262600580455991,0.465986035796485
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.151580900432549,0.0240972929173447,0.470690947980772
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.142600433408622,0.0208746108219049,0.428969578275335
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.134415585872628,0.0207812066127289,0.420138462952795
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.12618145670152,0.01875015191865,0.407456922753555
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.121379042689599,0.0172553374368392,0.393216236495931
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.111582878474756,0.0142454434235055,0.362717253942851
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.108497947967189,0.0145783737412566,0.372855751980761
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.101874081119247,0.0134188783564237,0.357503036416793
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0956225491583657,0.0120338073361554,0.336326361411521
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0910774274338702,0.0128706172345009,0.312638455007825
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.0858026048768432,0.0106461392584283,0.313599480816168
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0815788316878492,0.0101865512198916,0.295693202532436
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.0780773824296243,0.00963980252101137,0.302606260958456
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.0741412176708342,0.00961344561535797,0.270071321343337
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.071198061013496,0.0083653846741928,0.263010476091183
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0686135539101713,0.0079200726161212,0.277355072104124
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.0648749613101116,0.0071955455832172,0.251488460439085
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0636079633040774,0.00737580132821685,0.245078995470141
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0621202143454977,0.00692804404966399,0.225907876614284
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0622137629036882,0.00715584182231656,0.24620322672863
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0639914446760517,0.00682346070133669,0.248285399795438
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0657275249221893,0.00632355493363411,0.250309395486904
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.167349700176013,0.111487434371473,0.222648793376079
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.167913878928485,0.110003354942323,0.22195921640017
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.169118087204804,0.111249859219868,0.225738187703906
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.180007021662867,0.117988642544265,0.239314705805107
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.183253527408811,0.124866760694521,0.241401301762246
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.19115718392417,0.128594176214162,0.251817328053045
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.195452985386536,0.134640034857426,0.261875801208226
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.19718651978068,0.136720858627658,0.258628821139408
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.201051781822894,0.1383865639413,0.261009004567569
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.193457062850163,0.137197903399807,0.254175399237325
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.18858084262888,0.131639890944922,0.247940325699189
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.193057737568067,0.136331496579236,0.25480628717266
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.193734211489115,0.136883822818783,0.255478048301055
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.201120263500563,0.143600175816603,0.268932694251977
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.207188728259924,0.145558850455031,0.279770596888483
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.212711895514908,0.15179752324441,0.285589463945433
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.219635114631273,0.156843093263088,0.302492470085379
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.221908420969441,0.156073679903553,0.303116774403218
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.23234690192244,0.162294263796979,0.32036169321327
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.247772744466123,0.169097712526321,0.344342816946572
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.263991725486893,0.183864026739702,0.36103626074382
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.262840391851058,0.179678609904853,0.363041321196828
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.268860238888153,0.181096198704356,0.376592280682671
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.262570497769668,0.176023833708915,0.375203928902578
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.259985544952309,0.170935607480578,0.376869963883234
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.265323067263263,0.173078230104487,0.384803639845475
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.258689565215745,0.166135987072002,0.38322759734209
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.254346705910855,0.165123646331979,0.376780653780896
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.254632318450384,0.164451917379688,0.373610134757384
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.250390670816389,0.158009815926409,0.379732170474815
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.244081843051742,0.15403203233649,0.371073414572104
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.244871028528159,0.149808884208096,0.376348649304711
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.253747185718011,0.154051835655175,0.392192820088577
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.253373587159626,0.15142387743628,0.395213253084691
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.253742318803776,0.150997652983478,0.401011212827888
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.184407176878107,0.108376982523353,0.327707751239136
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.186227937945346,0.109905664556973,0.322964275350625
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.18652907824395,0.111365001803222,0.328717835968979
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.195699378537648,0.115442203976195,0.342849477123615
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.19487024215125,0.115007370267923,0.338733723728707
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.199802341994218,0.119559697971641,0.338716723993771
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.202717772706996,0.124781245829487,0.34136772460304
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.20053773327817,0.123845084341901,0.346512398713565
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.201048631287142,0.126347265520596,0.339577776058369
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.191926205536744,0.121907063516822,0.331465564856368
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.183430128129357,0.114626741818809,0.306954285852969
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.184761662414776,0.117779563276359,0.302765115894165
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.183474903451561,0.116566869601222,0.308932511769723
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.186445966684362,0.117693103971424,0.316192672029176
1,"Deaths",3381,"Orleans County",50019,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.187464936741274,0.120901308807333,0.307021989001204
