"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.0560860985973591,0.0143352117791535,0.16152153183376
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.0494676991048081,0.0115308701304473,0.14392950592389
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.0448876406807725,0.0106647525599624,0.13627859502504
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.0399180812269768,0.0087029074920614,0.111436832979256
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.0349197757728205,0.0079876954450511,0.108214889142552
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.0340258474971466,0.00758839993116119,0.103333696217029
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.0295477910908257,0.00638226610774844,0.0966540346098244
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.0258133661392687,0.00518662543761306,0.0773774611423762
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.0250400390929154,0.00512898661789148,0.0738307003894792
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.0235566077420425,0.00480961709108747,0.0754326404271176
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.0230933396732782,0.0045229519417179,0.0702658889296546
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0207725458874064,0.00363273383755186,0.0653808419451283
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.0205911633065684,0.00380868672698404,0.0688438268929627
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.0193631758925424,0.00348294693803196,0.0624292081243906
1,"Deaths",2353,"Hunterdon County",34019,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0203454334939015,0.00359830081171982,0.0741410882378859
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.72754599767482,0.336583631965854,1.24071838023556
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.689158194949769,0.316484406563095,1.20656196515967
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.643474997836783,0.302719370059555,1.15433943727186
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.695098507128247,0.349561979336423,1.21161558208502
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.557711581434344,0.261254297329564,0.922208667379014
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.604521794844727,0.289974312605986,0.997484297011747
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.570877393235409,0.28407532443883,0.969337317360052
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.528012099075035,0.237959882413966,0.872677127710036
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.482514907831178,0.239429775641259,0.814396518359123
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.425720402104681,0.198546229243224,0.723905456727114
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.387942056563845,0.196164087098892,0.664265747911909
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.367099432959905,0.165822299751504,0.633937773183528
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.357290908651262,0.166026260016987,0.634446561910476
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.306962599141177,0.145949165378116,0.533749615952112
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.278119516698071,0.132052578334631,0.487180357934496
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.266469817771357,0.121805547913008,0.483200802703272
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.23316087833908,0.106254962801942,0.433688983707351
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.228036065014886,0.0981598807640982,0.445465732087008
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.211272006132424,0.095473747592539,0.419647450380347
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.178440632596995,0.0749782835268871,0.351549910273627
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.150223214778355,0.0609047963151356,0.325751026020659
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.127492000574099,0.0518174675447355,0.287708280264241
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.111378142421822,0.0429145483317392,0.234626820337539
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.10163965956088,0.040237722048519,0.2313933452822
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0782170337099015,0.0276367005083125,0.177740042835094
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.0726703750033616,0.0257217131019891,0.167164628435051
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.0610712326839702,0.0215922137901848,0.138988746006275
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0515547215616494,0.0172129132907926,0.120171791215509
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0462175841149201,0.0148479888802926,0.108626938791517
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.039592182306382,0.0129918173601118,0.102370723799815
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.036974833952964,0.0109722154485701,0.0937938152860444
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0344784591136819,0.0102791453934293,0.0881106671250512
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0329952252093785,0.00889634979443461,0.0839124388829951
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0307752664774852,0.00885954550868689,0.081312780512643
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.031438401671502,0.00893497172692726,0.0898394924042672
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.0034699108084404,0.00102320194956988,0.00866343082553152
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00334370191543554,0.0010156281012932,0.00823701646566544
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00341787845064301,0.00102656257766277,0.00833444111739078
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00371639084818604,0.00109340661667919,0.00944704932597454
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00392979326083909,0.00114555441675591,0.00972753897774991
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00419914300735012,0.00126376769858363,0.0108683065742718
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00409656226801078,0.0011942880980311,0.010462837792539
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.0035625682410025,0.00108592848643106,0.0090382567920268
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00301787493011183,0.000912488003111046,0.0075721507915393
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.00233971697906796,0.000707495103968292,0.00610347819430417
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.00194407548325111,0.000565766957929215,0.00502721073241333
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.00136564858036521,0.000392579079278299,0.00351630218627943
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.000963965588320156,0.000274040212359724,0.00258581394126605
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.00142567315518664,0.00040073867906214,0.00384966484647996
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.00121225687147752,0.000332814640678819,0.0032974357384212
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.00136509673215824,0.000376408292841374,0.0039120934833695
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.00149863723338069,0.000420378726443074,0.00439586308705538
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.00162159214742564,0.000420521433030022,0.00461305857806527
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.00187326257287565,0.000499538070224015,0.00535591955807674
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.00175708088091928,0.000465168916859589,0.00531832528060111
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.00195852472774983,0.000512300726326531,0.00575057414532435
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.00180940268910857,0.000458638986778942,0.00540779471963692
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.00161925236929066,0.000441432135319379,0.00462631991115411
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.00157423477432334,0.000420174863537951,0.00460931372849275
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.00154713140662045,0.000412025077592934,0.00462612493235328
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.00136211028705897,0.000341868575920847,0.00418243446342376
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.00140109746526106,0.000355006984185027,0.00419911566961699
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.00112154088616023,0.00027454182853924,0.00350475567679704
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.00132317334369624,0.000317130668144554,0.00414492218377158
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.00126303591441422,0.000295350002764816,0.00388053046895801
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.00118697737604464,0.000281598420748792,0.00387615333798354
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.00121615208165586,0.000280221538173725,0.00391715681807042
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.00122621291379963,0.00027117846531777,0.00401321596909361
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.00128347041024335,0.000274663499517968,0.00429256376556906
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.00130991131932183,0.00027408975354386,0.00452383877049385
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.262944459133235,0.123580312116092,0.443974986307856
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.248255441210118,0.118075160446572,0.434074398888461
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.231494363060283,0.110019790574151,0.410205293494462
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.249233782851994,0.128858487446727,0.428234551887266
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.200625905354211,0.0967346032520836,0.328520286920196
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.216288727041994,0.105316358861474,0.35658503389174
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.203002656000814,0.103584233593381,0.345029876776028
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.186652610208657,0.0886013222057095,0.305417625846371
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.169638663077938,0.0858650815469082,0.284091295105324
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.148630059613135,0.0722909317875979,0.254349970080639
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.134598918046674,0.0680971652636202,0.227357179069259
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.126306744779332,0.0587353630216714,0.217761750650785
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.121529096864123,0.0560310807409209,0.217796625322467
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.10459494429125,0.0504610444588036,0.179208560858463
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.0942532030785957,0.0453144029413734,0.164299575116599
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.0906384088552607,0.0424468753169649,0.163115672487188
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.0791519724111124,0.0369155963620464,0.147660713890038
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.0776655293769522,0.0345191812664504,0.151941256479714
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.0724358408684845,0.0336126341385312,0.142785318626332
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.0613719832453866,0.0264171055488573,0.120954813503569
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.0521750716342493,0.0219329158194628,0.111466018777735
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.0446641183025221,0.0187114196434527,0.0992980802336053
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.0394781845673547,0.0157653498326391,0.0825045161104352
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.036413761401439,0.014649686769786,0.0814257245220487
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.0284488269922723,0.0107150307290028,0.06298334328345
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.026534689069137,0.0097731143756801,0.0598006284398467
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.0225775170076891,0.00829713070963838,0.0496220084083105
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.0191805710048039,0.00676434205513309,0.0430594758446099
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.0175972994149499,0.00631665567454327,0.0409435994603086
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.0152282473663486,0.0052919077417246,0.037171967605576
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.0144545129441978,0.00466864625875041,0.035351372105187
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0136136433755956,0.00450452756186136,0.0330885053292814
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.0131220884860591,0.00411080977651349,0.0323209822495755
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.0124347015310616,0.00409622306014008,0.0315257231489019
1,"Deaths",2358,"Mercer County",34021,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.012673962685582,0.00405337210733814,0.0338579109036731
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.596522972877945,0.257953468718343,1.02457146426447
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.515706756811559,0.219707354111074,0.891596206019905
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.510517864457164,0.229100969080294,0.846672593348943
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.591436521083193,0.267291543691268,1.00604016129861
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.479340995511172,0.22213860059168,0.814999110034144
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.500107287494997,0.230247765331252,0.832407388142004
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.426143956357367,0.199933530992391,0.715946887398898
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.37860941069191,0.177944364314265,0.633818840977029
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.344967897248629,0.164088521818942,0.57818833090092
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.332987298475113,0.163081000476853,0.575911127883234
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.260813400001379,0.122907912077192,0.449304085730297
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.278737326376296,0.137716184671952,0.490634554297068
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.242985077768555,0.117319875701072,0.436535569283271
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.219823525236785,0.0999743075402357,0.410316992698265
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.186339073068075,0.0867003550832172,0.34533116552753
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.191781086600809,0.0847973211417223,0.363183585417972
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.159116526771774,0.0717080995785378,0.317952098145391
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.144478774629511,0.0603679993390229,0.290221227472564
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.127755021191391,0.0533136074027162,0.260885694260648
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.1119711122831,0.0466537766446186,0.229596772619264
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.103444384887565,0.0402776902065513,0.223134671435618
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0806383005780035,0.0301463370335818,0.189374887955702
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0768037017782745,0.0283678691813905,0.163780671233176
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.0670167257372559,0.0241792614059814,0.16185834765265
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0572963505929496,0.0195738078775898,0.136605530640792
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.0487307756879151,0.0150901246651891,0.122391303641666
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.0427678918025391,0.0143122474907304,0.103424194090015
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0369898854362633,0.0119010499819633,0.0935881718350147
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0339429490986392,0.0104193546962359,0.0840262453805355
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.031776525573539,0.00872426617362697,0.0831213832934743
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0294872776846191,0.00793681407889099,0.0797417311846158
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0277669058777226,0.00777606687642335,0.0761670613214103
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0248457146241253,0.00636706699945941,0.0656336815128941
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.02527981959159,0.00600597567678179,0.0718111098770995
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0266771396509118,0.00648713897109526,0.0761316754290604
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00518000600901897,0.00147296493853546,0.0134177065634903
1,"Deaths",2356,"Middlesex County",34023,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00501024406526024,0.00138484784334338,0.0128600364615884
