"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1986,"Rate",0.11239904734713,0.0608356622698042,0.176320249708715
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1987,"Rate",0.103768614543223,0.0564690973377922,0.161879359638694
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1988,"Rate",0.098879204390026,0.0544616926256669,0.159082129970381
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1989,"Rate",0.0963741798772846,0.0556725642792256,0.152037265394991
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1990,"Rate",0.08554811847559,0.0479667052629962,0.1349444491265
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1991,"Rate",0.0835891656191676,0.0458615457123907,0.131829135490549
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1992,"Rate",0.0783012281718298,0.0436375532028497,0.122233570023982
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1993,"Rate",0.0792289229522906,0.0438301717050891,0.123064538303743
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1994,"Rate",0.0714682084592926,0.0397605105389306,0.115994286506377
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1995,"Rate",0.066964354169676,0.0369496285706319,0.114657034076735
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1996,"Rate",0.0592062117655917,0.0332512494983776,0.0983933435450826
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1997,"Rate",0.0545904331692286,0.0289996653680884,0.0910312597231588
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1998,"Rate",0.0519159295618438,0.0266371792633786,0.093808466931534
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",1999,"Rate",0.0498770336609659,0.0256136631165912,0.0921140832700437
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2000,"Rate",0.0474675726626236,0.023892747904724,0.089559505481827
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0441945183313019,0.0211403310284339,0.0838669690645038
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0416590155651118,0.0194817795449316,0.0820285478141952
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2003,"Rate",0.039327043892079,0.0177999257771453,0.0771526270350333
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0365666387321201,0.0165234181567426,0.0768181092992987
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2005,"Rate",0.0345394138959061,0.0152035220240569,0.0736668596213078
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2006,"Rate",0.0323360169465199,0.0139993383779792,0.0683622477978359
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0299326131469485,0.0130268697461767,0.0647678759265856
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0295529530922536,0.0125078671516042,0.0643629667304093
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2009,"Rate",0.0273305155918669,0.0114123334183357,0.0594648811164231
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0251135831995974,0.00989745843736031,0.0531877136001399
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0257715752242923,0.0101249338148738,0.0570547208814779
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0248896357821017,0.00941869573121063,0.0590343809069572
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0248489518923361,0.00857696254274417,0.055628155247666
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0242975098621596,0.00865699752000786,0.0581603468680345
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00400535782164077,0.000957032302458328,0.0123003079918166
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00392519687417507,0.000917543756784916,0.0122760556530494
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00328956622667079,0.000743785576326841,0.0101638976422118
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00341907374396292,0.000804687382863547,0.0105623624954396
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00363758133747545,0.000889548586908201,0.0108636780593406
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00358191446582863,0.000861938455374623,0.0110022975596694
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00343315876442864,0.00085132651878034,0.0110766229323979
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1987,"Rate",0.00387117365035264,0.000908488151395955,0.0118108241924007
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00389705155956482,0.000902371573132892,0.0121667614670758
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1989,"Rate",0.00374357081905685,0.000918704513355415,0.0110462350341496
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1990,"Rate",0.00340717380497734,0.000839034080550919,0.0103647938081888
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1991,"Rate",0.00321657090424165,0.000800914639672834,0.0103862970684188
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1992,"Rate",0.00338141854365149,0.000798785616764944,0.0108025909143804
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1993,"Rate",0.00319441956628059,0.000738826896989141,0.0103190293668482
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1994,"Rate",0.00323982016418517,0.000728497552933928,0.0108177281916034
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1995,"Rate",0.00303691506318347,0.000722345103013588,0.00992403309608125
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1996,"Rate",0.00288742475255956,0.000657036258532851,0.00942029145048365
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1997,"Rate",0.00279737389623182,0.000635810638776512,0.00882271767059253
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1998,"Rate",0.00252086836972619,0.000583433447953103,0.00816444039679397
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",1999,"Rate",0.00261470985729405,0.000583032957006098,0.00859579564164603
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2000,"Rate",0.0026128299606583,0.000601340848843115,0.00831197505650977
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2001,"Rate",0.00290025886876153,0.000639463838504088,0.00929246462313446
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2002,"Rate",0.00320633423750311,0.000701461087384832,0.0101624303464719
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2003,"Rate",0.0030798158279126,0.000677998458629499,0.00985783301350433
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2004,"Rate",0.00274081005503897,0.000557159268150903,0.00911329780756802
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2005,"Rate",0.0024214193558709,0.000509875851013913,0.00778487963279633
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2006,"Rate",0.00251004754530567,0.000529758723812908,0.00813675990984779
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2007,"Rate",0.00255473466968044,0.000530167616639859,0.00848850237257642
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2008,"Rate",0.00252840855164486,0.000510353861841498,0.0087424489030111
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2009,"Rate",0.00234002867430107,0.000471014968869628,0.00804777544668784
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2010,"Rate",0.00220823121064842,0.000434631699954278,0.00798831174135016
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2011,"Rate",0.00220273835422956,0.000408437639463142,0.0078957811180728
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2012,"Rate",0.00216338618077193,0.000399469025599743,0.00747190504728467
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2013,"Rate",0.00216138001358645,0.000406533237940842,0.00772042760298972
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",2,"Female",27,"Age-standardized",2014,"Rate",0.00215555107809426,0.000377229740668841,0.00755608129953277
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1980,"Rate",0.0556455600458887,0.0293612095843216,0.0875455895427288
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1981,"Rate",0.0514805434873036,0.028973316773729,0.0806053535380451
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1982,"Rate",0.0485425087031907,0.0259732958233531,0.0755849751644997
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0479065211796451,0.0261080242353881,0.0758424282764763
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1984,"Rate",0.0449616473115632,0.0256986701989529,0.0698936909449717
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1985,"Rate",0.0475369487421681,0.0261854463134239,0.0736692513013302
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1986,"Rate",0.043627019440154,0.0247102718261524,0.0675669297364189
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1987,"Rate",0.0405621830471779,0.0231831572936829,0.0612803315861073
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1988,"Rate",0.0386867573630319,0.0217963821524892,0.0617518381314228
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1989,"Rate",0.0376446329896835,0.021981374336309,0.0587938567811541
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1990,"Rate",0.0335116061446815,0.0193103575732764,0.0523841667401164
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1991,"Rate",0.0326794108097434,0.0192507569717235,0.0506977204524566
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1992,"Rate",0.0308615098398645,0.0174280800028681,0.0468180540966558
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1993,"Rate",0.03108381088732,0.0177250566286766,0.0479377502444922
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1994,"Rate",0.0283194473195806,0.0166138066903272,0.0443044802428188
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1995,"Rate",0.0266873580026287,0.0153288100925258,0.0445044616194195
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1996,"Rate",0.0238279150309047,0.0135357646365548,0.0391159590980036
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1997,"Rate",0.0222428741905346,0.0123591559714376,0.0366913378302819
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1998,"Rate",0.0210343446131968,0.0113332836232247,0.0372820609179421
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",1999,"Rate",0.0204584630768451,0.0112048064765612,0.0370504973780575
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2000,"Rate",0.0196500161687501,0.0103600649290429,0.0367079545852548
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2001,"Rate",0.0187145901720338,0.00940869406855994,0.0347489563002925
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2002,"Rate",0.0179713270756981,0.00907831893578756,0.0337713218704684
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2003,"Rate",0.0170198324869956,0.00823206259592996,0.032287827079656
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2004,"Rate",0.0158722153035432,0.00757075448245408,0.0318536155782923
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2005,"Rate",0.0148660465008645,0.00700292291898249,0.0301271265732558
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2006,"Rate",0.0141429161276417,0.00641204111966242,0.0284058387247351
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2007,"Rate",0.0132510373760395,0.00598588440312499,0.0273870578567154
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2008,"Rate",0.0131086230070338,0.00613027391037052,0.0270785101729776
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2009,"Rate",0.0122120997850135,0.00535332907208863,0.0245108209307562
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2010,"Rate",0.0112477064781903,0.00471170351166448,0.022718318056443
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0115331453088469,0.00492329396594798,0.0238062301325591
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2012,"Rate",0.0111987899177839,0.00459054987678054,0.0239848463809848
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2013,"Rate",0.0111988870893058,0.00418218718024276,0.0238701351608372
1,"Deaths",887,"New Haven County",9009,511,"Silicosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0109187629843293,0.00424733924819038,0.024119408503208
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1980,"Rate",0.214214862623472,0.0801947991155336,0.427413221642867
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1981,"Rate",0.197871721700476,0.0725588508843717,0.392204478992102
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1982,"Rate",0.192632035098674,0.0709676974931144,0.372643558521668
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1983,"Rate",0.19452101167846,0.0717759421984211,0.393311347508818
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1984,"Rate",0.184349539437602,0.0716170212192545,0.367972649670136
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1985,"Rate",0.174953976886083,0.0663651112749906,0.340318166732324
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1986,"Rate",0.168745899455756,0.0630129584500746,0.337173288456993
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1987,"Rate",0.15743336191374,0.0583845623947734,0.305463347099405
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1988,"Rate",0.149988120197602,0.0570613745348098,0.295545284729325
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1989,"Rate",0.142401511668315,0.0534575318242043,0.29631620026252
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1990,"Rate",0.125195454838079,0.048447195026651,0.260722474821032
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1991,"Rate",0.120931837439105,0.0483138254809542,0.245079764129309
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1992,"Rate",0.113551267255323,0.0448644678093623,0.238848287611329
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1993,"Rate",0.107918641437826,0.039568160852722,0.2358626406296
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1994,"Rate",0.101565457581921,0.0385782620146722,0.226584070313998
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1995,"Rate",0.0992358362249853,0.0375537566030198,0.216274195253079
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1996,"Rate",0.0889896694051747,0.0336279819254957,0.195139512494219
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1997,"Rate",0.0779066047626829,0.0296206161184309,0.179503026238762
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1998,"Rate",0.0739568630025003,0.0260498629485465,0.17689327277024
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",1999,"Rate",0.0718648015969232,0.0265429305897203,0.176674225414838
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2000,"Rate",0.0691613377063558,0.0243059462783526,0.160701945378029
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0646881081239705,0.0221145587656155,0.154777281117713
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0640602722558391,0.0225655202023647,0.155757639026606
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2003,"Rate",0.0616645720133363,0.0218021729425639,0.14217678011052
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0583495163686381,0.0194865375818349,0.156378696874396
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2005,"Rate",0.059429219707943,0.020121533271186,0.152865907886256
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2006,"Rate",0.0522263384161422,0.0168646384689077,0.126503287595672
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0493344837219844,0.0166199357485514,0.123296041834541
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0501051617646608,0.0157539709392753,0.125884357042233
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2009,"Rate",0.0473799382399507,0.0149252842546923,0.116688886601164
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0421771433480407,0.01372447871806,0.10375927290964
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0460505696610576,0.0136160367734691,0.116753818373929
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0428136239518609,0.0137156460634851,0.109094746734508
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0452383380114709,0.0142085766641095,0.118567398416907
1,"Deaths",884,"New London County",9011,511,"Silicosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0433305734747614,0.0120239007280602,0.119753789646285
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00435463313509946,0.000894287310352296,0.0138872387848846
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00424596475791791,0.00086268897191111,0.0130666265183472
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00359370046960572,0.000730754791468023,0.0116103945419607
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00371372741268153,0.000793553878104672,0.0119482459905466
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00395148948056117,0.000832400770511876,0.0119352508268301
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00391424619204729,0.000863795562985949,0.0121637704574681
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00376167988912668,0.000824015661086576,0.0113203453365364
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1987,"Rate",0.00424272861007372,0.000952301950574478,0.0132246281927952
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00421361054329324,0.000939522705551939,0.0133301399135209
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1989,"Rate",0.00421494805557006,0.000934240458588753,0.0123348751847388
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1990,"Rate",0.00366957862179314,0.000837773585122113,0.011267941756598
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1991,"Rate",0.00355519589132457,0.000791641625848279,0.0106100516077729
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1992,"Rate",0.00367197975371583,0.000795172582767299,0.011244610619124
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1993,"Rate",0.0034961654331114,0.00079011359652426,0.0104970551879727
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1994,"Rate",0.00352057569901606,0.000721666424156228,0.0111744289862336
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1995,"Rate",0.00322398586018097,0.000688502646602064,0.010176833937001
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1996,"Rate",0.00308056043769083,0.000662146667435447,0.00987499332655948
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1997,"Rate",0.00303446983532192,0.000637364602035945,0.00953913556949774
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1998,"Rate",0.00269895337682118,0.000569256028967162,0.00856297353532399
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",1999,"Rate",0.00279208511174994,0.000564721777271038,0.00873422673472054
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2000,"Rate",0.00289207916390733,0.000590585696278218,0.00896260480905143
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2001,"Rate",0.00321326199785999,0.000633215077419152,0.0103466516654251
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2002,"Rate",0.00355025210606884,0.000711390335301954,0.0111793768346378
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2003,"Rate",0.00342741642191693,0.00070460690480645,0.0109405820573218
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2004,"Rate",0.00300027132514225,0.000556146437172683,0.0098884916295459
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2005,"Rate",0.00269307828750716,0.000498351963486387,0.00894242518690773
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2006,"Rate",0.00278329987736412,0.000522909700228457,0.00942188244446028
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2007,"Rate",0.00274225138720692,0.000539404456822076,0.00890792278048925
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2008,"Rate",0.00281636703014412,0.00050157244843711,0.00907416679614002
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2009,"Rate",0.00253775737137504,0.000478467520477569,0.00826430140008503
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2010,"Rate",0.00240183137691571,0.000414860939321166,0.00778474098341704
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2011,"Rate",0.00241305317388336,0.000419996864375116,0.0079769411584556
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2012,"Rate",0.00242311271338535,0.000412163464612358,0.00839058920454737
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2013,"Rate",0.00238645225380495,0.000416855548910217,0.00790479299653259
1,"Deaths",884,"New London County",9011,511,"Silicosis",2,"Female",27,"Age-standardized",2014,"Rate",0.00237933274409216,0.000398953698257845,0.00784720011093402
1,"Deaths",884,"New London County",9011,511,"Silicosis",3,"Both",27,"Age-standardized",1980,"Rate",0.0856717346268387,0.0350727570586577,0.166091575638418
1,"Deaths",884,"New London County",9011,511,"Silicosis",3,"Both",27,"Age-standardized",1981,"Rate",0.0785864729932103,0.0322494321223463,0.153100560849201
1,"Deaths",884,"New London County",9011,511,"Silicosis",3,"Both",27,"Age-standardized",1982,"Rate",0.075855225715529,0.0299758098858437,0.144255147800806
1,"Deaths",884,"New London County",9011,511,"Silicosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0761138201900649,0.0292075236253622,0.149835470663918
1,"Deaths",884,"New London County",9011,511,"Silicosis",3,"Both",27,"Age-standardized",1984,"Rate",0.0722520047319115,0.0296432045331499,0.140548909189602
1,"Deaths",884,"New London County",9011,511,"Silicosis",3,"Both",27,"Age-standardized",1985,"Rate",0.0682519050309342,0.0277091679323033,0.129688409869225
1,"Deaths",884,"New London County",9011,511,"Silicosis",3,"Both",27,"Age-standardized",1986,"Rate",0.0654664888448859,0.0261552295998617,0.124178381118149
1,"Deaths",884,"New London County",9011,511,"Silicosis",3,"Both",27,"Age-standardized",1987,"Rate",0.0613341661369683,0.0240247144670063,0.115674477369067
