"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2005,"Rate",0.0536586996536861,0.0306377752496043,0.0820149572028093
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2006,"Rate",0.052366843435641,0.030256376127224,0.0815531596424283
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2007,"Rate",0.0487469632765035,0.028280766635502,0.0740390667376876
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2008,"Rate",0.0481658156397148,0.0270761722207933,0.0744571334666017
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2009,"Rate",0.0456923756849333,0.0252957248044085,0.0715325890521524
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2010,"Rate",0.042947195089743,0.0244514084952086,0.0691137203819884
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0391987532405373,0.0221729036560675,0.0639141262361618
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2012,"Rate",0.0383327657603199,0.0207343752073003,0.0625665407865184
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2013,"Rate",0.0374751426730704,0.0206321193072754,0.0615437167291091
1,"Deaths",891,"District of Columbia",11001,512,"Asbestosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0363702700197522,0.0187842327478265,0.0595850273864681
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.0766749608114612,0.0217353645983676,0.177168351201411
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.0795095140618452,0.0223102088137288,0.196903427732529
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.0813925144371921,0.0225858188976293,0.186179553240382
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.0845424885034939,0.0273696619626344,0.179709326333779
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.0778555371168541,0.0238416099515109,0.170425786572035
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.0857906066881923,0.0272294855620323,0.178123263322892
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.088881387453089,0.0294515378550349,0.188914637298973
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.0883860594602513,0.0298057979920343,0.185366420586951
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.0857301580920415,0.0292422817575542,0.180697998061932
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.0865387463501482,0.0307319797402934,0.175325397368175
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.0758453636875222,0.0266033533287204,0.158015981399922
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.0833876441728639,0.0297770986539334,0.165357128847518
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.0842626236961467,0.0301313097139676,0.168040599708774
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.0794477420895411,0.0296748989711238,0.153306903915237
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.0754708891218891,0.0269458707606283,0.159257068699802
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.0777334352374753,0.0273416645757178,0.157275519070408
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.0735300164617332,0.0279626921953715,0.152431140227637
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.0719854918240903,0.0258107266840951,0.147971206939154
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.0682702549707453,0.0239907773371993,0.133700180569577
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.0650576235277437,0.0236129559056994,0.135410341688787
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.059555408920045,0.020684503265534,0.133471137308429
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0559765792192349,0.0199034997238695,0.132155727085093
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0540635441491188,0.0180283300972408,0.118923797173287
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.0499318490767924,0.016885128494339,0.10989538427652
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0435373180019893,0.0135732868600826,0.105303022728923
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.0415290447069813,0.0126903997419622,0.102229102309809
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.037937854114893,0.0112798304684924,0.093353605370891
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0336237387311049,0.00906762866050072,0.0846017484042448
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0322366146329163,0.00884936598964779,0.0833063605654026
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.0306560390191316,0.00740186087301059,0.0812123442578073
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0294639162742108,0.00713208243533957,0.0795231015766527
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0264991321571363,0.00651239821438234,0.0724842280491149
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0256744131765002,0.00639083040667922,0.0726223689914365
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0262431429472983,0.00605722844013947,0.0774016033866096
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0265155563463563,0.00551642340929276,0.0802242191590736
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00223568971339748,0.000380309160802731,0.00678365609416325
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00219313097080696,0.000381442213573942,0.00691726080359291
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00225299455866868,0.000391528176426626,0.00693667304487708
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.0024349785603951,0.000405925079272292,0.00759117124984216
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00276578866512853,0.000449347813976233,0.0086393230852724
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00291366391890872,0.000493928063293226,0.00889214124030819
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00294161549104228,0.000498918351206452,0.00932922847059321
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.0026031867162685,0.000428203866804222,0.00835065555448286
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00229096129340173,0.00038478843761371,0.00726651499601766
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.00186130274579711,0.000320049771134493,0.00594366335502062
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.00157623445335762,0.000260427063215248,0.00495295665208298
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.00111461450834124,0.000180719022535529,0.00351530890766312
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.000844678714296693,0.00014410614379676,0.0026927017102502
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.00124412240830289,0.000197505027759967,0.00389442622298509
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.001077753370523,0.000185549161799032,0.00344699536846377
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.00119890859656359,0.000194350511386666,0.00406684981006406
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.00136175363068261,0.000211004645162736,0.0045864738493832
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.00146460974611403,0.000231291469911703,0.00478295098911615
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.00175690505124452,0.000285885130659108,0.00579967009809776
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.00162617480742035,0.00026089677846561,0.00520626419256644
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.00180220543241892,0.000297380606809744,0.00590822838808384
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.0016558219157522,0.000272844316318666,0.00550526353600977
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.00154430106307795,0.000259502831990309,0.00511599296139622
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.00146131026197191,0.000251636384026606,0.00480891420767088
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.00141206979316472,0.00022838486175989,0.00465661066315673
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.00130623109487193,0.000215713435407747,0.00421649141828606
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.00132201543270137,0.00020202564778701,0.00442644085621326
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.00109079710580325,0.00016702231209982,0.00373671806249471
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0012894082260612,0.000201039067046734,0.00450221123961437
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.00125670804906139,0.00019602071252148,0.00430686546669086
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.00114775947192722,0.000175097892421559,0.00398797751927961
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.0011568308648368,0.00016690046934193,0.00403002975707731
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.00108874038476498,0.000154520235448957,0.00383679718371888
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.00118615505801219,0.000168536552651359,0.0042387841232769
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.00116778482258113,0.000156581652028981,0.00426430923842724
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.0284976514857245,0.00907922293681097,0.064388823836258
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.0293327060678395,0.00888938276548559,0.0697575163550661
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.0299323817419113,0.00958857540065715,0.0662224489246055
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0310509635051506,0.0105248733504858,0.0653890103601119
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.0289161611744412,0.00978125785385884,0.0617169479129606
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.0317377131337237,0.0110323130700359,0.0645041344164602
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.0326220896235643,0.0119636187807703,0.0687206376787647
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.032019397535232,0.0117962527400821,0.0669873057451201
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.0307666735279824,0.011371049412224,0.0634080425449969
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.0304083434338822,0.0114627310427938,0.0612093261045372
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.0263834626854352,0.00993097304552189,0.0528519531510123
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.028492794086098,0.0104006622510652,0.0553998257980522
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.0283426790938738,0.0105388521842258,0.0554259245059454
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.0270124269108773,0.0103619792515273,0.0511261618440686
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.025494565645271,0.00946861677295863,0.0521845060584519
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.0263106268261645,0.00973470154421576,0.0525937766685634
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.0248661207248571,0.00997198634798824,0.0507116860027588
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.0244909363074952,0.00928007968079579,0.0486950651279829
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.023541649397164,0.00926020471121874,0.0450265153038074
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.0225968335158345,0.00878201503072541,0.0467281294110097
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.0210796428748623,0.00836741436761036,0.0465261705025442
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.0198884055012861,0.00768762483344224,0.0455097568924738
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.0193274352469581,0.00720513292796055,0.0414288342877321
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.0179810192400136,0.00662891110211181,0.0387709114183252
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.0158490336571101,0.00547897173193647,0.0371342049027049
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.0152136020965171,0.00494954372297563,0.0360010078698458
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.0142196462025678,0.00479623745065511,0.0339637299094802
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.0126797966451431,0.00402628963457628,0.0302243916562135
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.0125165797362164,0.00387867923750205,0.0313248563813484
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.0120872250536392,0.00348234264598919,0.0303521074809142
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.0115829628503605,0.00341642699156343,0.0298440186573773
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.010501188338414,0.00299688004205984,0.027200314200054
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.0102498572742813,0.00282498380769846,0.0277674736102835
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.0105508865734237,0.00285925584596019,0.0294059506726843
1,"Deaths",531,"District of Columbia",11,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0106053261383569,0.00267613659754733,0.0298774963786778
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.0766749608114612,0.0217353645983676,0.177168351201411
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.0795095140618452,0.0223102088137288,0.196903427732529
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.0813925144371921,0.0225858188976293,0.186179553240382
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.0845424885034939,0.0273696619626344,0.179709326333779
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.0778555371168541,0.0238416099515109,0.170425786572035
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.0857906066881923,0.0272294855620323,0.178123263322892
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.088881387453089,0.0294515378550349,0.188914637298973
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.0883860594602513,0.0298057979920343,0.185366420586951
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.0857301580920415,0.0292422817575542,0.180697998061932
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.0865387463501482,0.0307319797402934,0.175325397368175
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.0758453636875222,0.0266033533287204,0.158015981399922
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.0833876441728639,0.0297770986539334,0.165357128847518
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.0842626236961467,0.0301313097139676,0.168040599708774
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.0794477420895411,0.0296748989711238,0.153306903915237
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.0754708891218891,0.0269458707606283,0.159257068699802
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.0777334352374753,0.0273416645757178,0.157275519070408
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.0735300164617332,0.0279626921953715,0.152431140227637
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.0719854918240903,0.0258107266840951,0.147971206939154
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.0682702549707453,0.0239907773371993,0.133700180569577
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.0650576235277437,0.0236129559056994,0.135410341688787
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.059555408920045,0.020684503265534,0.133471137308429
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0559765792192349,0.0199034997238695,0.132155727085093
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0540635441491188,0.0180283300972408,0.118923797173287
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.0499318490767924,0.016885128494339,0.10989538427652
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.0435373180019893,0.0135732868600826,0.105303022728923
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.0415290447069813,0.0126903997419622,0.102229102309809
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.037937854114893,0.0112798304684924,0.093353605370891
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0336237387311049,0.00906762866050072,0.0846017484042448
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0322366146329163,0.00884936598964779,0.0833063605654026
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.0306560390191316,0.00740186087301059,0.0812123442578073
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0294639162742108,0.00713208243533957,0.0795231015766527
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0264991321571363,0.00651239821438234,0.072484228049115
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0256744131765002,0.00639083040667922,0.0726223689914365
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0262431429472983,0.00605722844013947,0.0774016033866096
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0265155563463563,0.00551642340929276,0.0802242191590736
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00223568971339748,0.000380309160802731,0.00678365609416325
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00219313097080696,0.000381442213573942,0.00691726080359291
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00225299455866868,0.000391528176426626,0.00693667304487708
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.0024349785603951,0.000405925079272292,0.00759117124984216
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00276578866512853,0.000449347813976233,0.0086393230852724
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00291366391890872,0.000493928063293226,0.00889214124030819
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00294161549104228,0.000498918351206452,0.00932922847059321
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.0026031867162685,0.000428203866804222,0.00835065555448286
1,"Deaths",891,"District of Columbia",11001,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00229096129340173,0.00038478843761371,0.00726651499601766
