"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",1995,"Rate",0.830191244331511,0.509320816248785,1.24170304669827
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",1996,"Rate",0.836173728477749,0.518241817641027,1.25662269693359
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",1997,"Rate",0.916433218220138,0.581133280265072,1.34861357033602
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",1998,"Rate",0.993054022807325,0.599903195992716,1.47360117896302
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",1999,"Rate",1.0860321130617,0.656482355957801,1.60978632408165
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2000,"Rate",1.1021611439408,0.658014678432752,1.62804541466365
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2001,"Rate",1.18990709196586,0.72008900932275,1.79447183147639
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2002,"Rate",1.16088061430515,0.697751464841526,1.77784519659782
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2003,"Rate",1.21497625036506,0.713361612182459,1.82405109244281
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2004,"Rate",1.21688013474133,0.724336902103333,1.86037991689751
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2005,"Rate",1.2256100149579,0.737166996942686,1.90720775710353
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2006,"Rate",1.22969038403713,0.718797295015155,1.87120831033257
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2007,"Rate",1.25325517483475,0.715481693695534,1.90373893553773
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2008,"Rate",1.31986028065595,0.770380180621009,2.01627360095406
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2009,"Rate",1.25418491464269,0.719557354491909,1.99919875018884
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2010,"Rate",1.33108798521191,0.727726167568119,2.1815801545197
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2011,"Rate",1.31226090726771,0.716956043751281,2.08527834731614
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2012,"Rate",1.30001803707963,0.708928003268238,2.07907469947685
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2013,"Rate",1.33734503879772,0.690904220449627,2.2661208593892
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",1,"Male",27,"Age-standardized",2014,"Rate",1.40034574628034,0.730061010885139,2.30846347640249
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00929571895281837,0.00391090228199273,0.0201316300923996
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1981,"Rate",0.0092038298046512,0.00384993367821704,0.0197436755202852
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00909290617173543,0.0038619045459761,0.019998004918431
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00950676867318517,0.00401191156822311,0.0205243500954436
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00968453658544813,0.00408066628883643,0.0206969386060328
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1985,"Rate",0.0101751641653719,0.00414226265586943,0.0227617960770125
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1986,"Rate",0.0109525263846083,0.00440863609568598,0.0241825619278546
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1987,"Rate",0.0117690135013653,0.00465536668832485,0.026924593035154
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1988,"Rate",0.0121901692129518,0.00471484732617343,0.0264952795376305
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1989,"Rate",0.0129492982502767,0.00495060304636734,0.0291974437579098
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1990,"Rate",0.0139354852342826,0.00527068959469943,0.0328979301730083
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1991,"Rate",0.0146711404822635,0.00539434520855071,0.034975135593184
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1992,"Rate",0.0147125942322666,0.00519672154675723,0.0351410535388969
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1993,"Rate",0.0149879406937617,0.0052806351908775,0.0356726975647431
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1994,"Rate",0.0157579355069938,0.00537556282740685,0.0380082397333254
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1995,"Rate",0.0161536462939702,0.00544163078739832,0.0393422871460639
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1996,"Rate",0.0165935697397882,0.00560124211132213,0.0408482519990051
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1997,"Rate",0.0175670370881198,0.0056728043232201,0.043399464472174
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1998,"Rate",0.0188682407761778,0.0057636472262559,0.047798002473103
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",1999,"Rate",0.0195987817972069,0.0056769458516745,0.0509865269343858
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2000,"Rate",0.0220479036130278,0.00638359512233904,0.0581369189308559
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2001,"Rate",0.0225870022237713,0.00671913544363326,0.0592354833193938
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2002,"Rate",0.0243979421400557,0.00708580752414296,0.0636731862916272
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2003,"Rate",0.0252181285369944,0.00705095662488832,0.066117373667909
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2004,"Rate",0.0248018089902337,0.00677364172769626,0.0664957816944753
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2005,"Rate",0.0247108331439195,0.00660101558236269,0.0669556391730537
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2006,"Rate",0.0246268975323524,0.00662024854519378,0.066324796805971
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2007,"Rate",0.0255829599179229,0.00656768425879252,0.0702399628345666
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0256956148186261,0.00656446469630534,0.0691279901462021
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2009,"Rate",0.0267137454675596,0.00672014149055264,0.0751766122621517
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0261714803054202,0.00637043493201885,0.0731357406429853
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2011,"Rate",0.0269754388902252,0.0060975793336089,0.0775904428582441
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2012,"Rate",0.0263333027162158,0.00590639163224036,0.0785351551233651
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2013,"Rate",0.026642849881504,0.00570779795715937,0.0759345414403192
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",2,"Female",27,"Age-standardized",2014,"Rate",0.0273044341377091,0.00600516644299723,0.0820679552274381
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1980,"Rate",0.110521144984468,0.0635626436264616,0.182093627201925
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1981,"Rate",0.116251189685992,0.0664780295198763,0.190661623935737
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1982,"Rate",0.127991495188532,0.076677884878554,0.208110061494471
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1983,"Rate",0.136411650214447,0.0808691810545475,0.220453448170646
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1984,"Rate",0.14507235175198,0.0851493456743736,0.229955406819368
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1985,"Rate",0.160246172300603,0.100271576136956,0.243667604304153
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1986,"Rate",0.175552354932397,0.11020750191651,0.263321006464986
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1987,"Rate",0.189351646215379,0.119304614810927,0.283398647224361
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1988,"Rate",0.201810325553363,0.12356181735092,0.298688583893475
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1989,"Rate",0.220919781789551,0.139450453584314,0.335730750427424
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1990,"Rate",0.23064222030573,0.143869639834243,0.334535815015672
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1991,"Rate",0.247098348489806,0.154394349130295,0.360544050127443
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1992,"Rate",0.266624239379328,0.168492175402515,0.385384423165721
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1993,"Rate",0.282123317022093,0.183789595729153,0.404275044444513
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1994,"Rate",0.299553941247656,0.187573567466071,0.435562526254851
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1995,"Rate",0.326301729254301,0.20784607891078,0.485218154403706
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1996,"Rate",0.328163425179176,0.206438433546034,0.490789439788279
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1997,"Rate",0.360529521642606,0.233350537333743,0.528023570107853
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1998,"Rate",0.390999951653916,0.24123067667757,0.575631659651036
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",1999,"Rate",0.427470251713167,0.263850579688644,0.623825199356893
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2000,"Rate",0.437382124922523,0.268378394857928,0.638066932273123
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2001,"Rate",0.477401341716425,0.29292773784889,0.712409311520944
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2002,"Rate",0.468514401250599,0.287272767327952,0.705296188791835
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2003,"Rate",0.490904963315592,0.298079652121554,0.727783959845398
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2004,"Rate",0.493512548766499,0.29949678146524,0.745321059353468
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2005,"Rate",0.497923736004857,0.305717504852218,0.767799558828572
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2006,"Rate",0.50297621560267,0.301191173947927,0.754891604003515
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2007,"Rate",0.513095742706471,0.298758174603507,0.771830731107461
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2008,"Rate",0.538603166809947,0.315704963815837,0.820744748578074
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2009,"Rate",0.516064239336011,0.302947568443199,0.803218082561947
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2010,"Rate",0.545941202357109,0.303266229616071,0.891865441129168
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2011,"Rate",0.540138054630855,0.295992650792312,0.847913595830756
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2012,"Rate",0.532654362665589,0.294278751384031,0.857130035660368
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2013,"Rate",0.54818499779681,0.289476738697787,0.924259416921253
1,"Deaths",2887,"Washington County",44009,512,"Asbestosis",3,"Both",27,"Age-standardized",2014,"Rate",0.570424285178487,0.308654228220006,0.918779383864422
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.0194471096014916,0.00506485652996425,0.0491902492541473
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.0195889574443556,0.00473166682867402,0.0488579993695525
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.0204513961396496,0.00555709962975108,0.0493280191924019
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.0219117058483516,0.00591072893060281,0.0538924452264977
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.0186141488097848,0.00491951417380212,0.0479894139311737
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.0195575335125922,0.00531820418942512,0.0486307503573369
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.0196544456635531,0.0058136539144028,0.0476231305723604
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.01858204500189,0.00515506204585815,0.0464004956966499
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.0177791139465249,0.00520898432922405,0.0445038334268109
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.0172535718215968,0.00493828261402948,0.0436784187946972
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.0154367624675719,0.00428599696793779,0.0386930573735816
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.0153105820334236,0.00421353675752986,0.0373035205553918
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.0159016176555522,0.0044610625552421,0.0402234650629942
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.0150812499846114,0.00390581200410835,0.0416109284519885
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.01420435449088,0.00367884281593458,0.0373035357036219
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.0142539606772167,0.00364325248638799,0.0393968916541047
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.0129838907989376,0.00319969766362221,0.0357414062604949
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.013087996049195,0.00307548184226221,0.0377785479270039
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.012078000569437,0.00286017145145763,0.036943914700996
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.011282058614538,0.00278972592492238,0.0338137678013735
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.0102636477314077,0.00221173132950478,0.035153427917738
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.00912746464558894,0.00191660034652055,0.028511919054616
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.00874382850224727,0.00177235459773538,0.0273902285363896
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.00835498103824858,0.00172753555072177,0.0286044918920062
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.00728058182980091,0.00149214177896804,0.0234840958995003
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.00690078274425818,0.00135037413161511,0.0227001843123321
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.00617428960338687,0.00104613149596652,0.0208756980175283
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.00596049245805641,0.00104305643259602,0.0203229546181784
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0057001261413251,0.00101173685087483,0.0189237402241994
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.00553327312260089,0.00093428112086809,0.0184218938246379
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.00563785286153435,0.000905928341633516,0.0195004730557318
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.00542538241458063,0.000854279592686784,0.0189423356469103
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.00536757609637461,0.000826246598677454,0.0182529723842387
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.00547175179397418,0.000815066821795218,0.0196169942570044
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.00598268372787579,0.000792496491538016,0.0204930652792996
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00371680760795364,0.00131198202927266,0.00836649008669705
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00346424973188927,0.00120106102427226,0.008048120793005
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00347114936849867,0.00118670112624854,0.00813952870324061
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00371805534824576,0.00127299426317683,0.0087279022020199
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00395385341073907,0.00134198829087276,0.00959498293744987
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00411900026750832,0.00141037253554624,0.0101354454462727
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00393342990078442,0.00131637359622278,0.00959567686289177
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.00336158975127738,0.00115049260267743,0.00815540329574609
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00288472151856943,0.000980402381397296,0.00662800583017472
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.00222499934725467,0.000765192517788291,0.00495926187159979
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.00186238552856408,0.000629995762583277,0.00437497889572982
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.00132398466069187,0.000445532109150253,0.00313801110027191
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.000978152116288611,0.000326962604489565,0.00229076031266224
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.00138178955869938,0.00046513240918537,0.00320086295768115
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.00117849428157994,0.000374912626233281,0.00276263650907005
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.00131546575370677,0.000436381494862134,0.00318142904730779
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.0014302811129173,0.000462737469241244,0.00339032890602089
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.00148584489071483,0.000492052934328892,0.00366968376217044
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.00167710443221792,0.000529758898499989,0.00400451079446125
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.00166555954370732,0.000519234363356651,0.00397724830231518
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.00182171554848468,0.000581722722445942,0.00442072265881967
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.00167412262426589,0.000508902905556422,0.00395811432240931
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.00152946581225187,0.000489887307295172,0.0035657572165462
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.00145838089763565,0.000438024809860873,0.0034831418121829
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.00142532395282162,0.000447320250257652,0.00343039305611646
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.00126175146788964,0.000385335313844212,0.00292686041548678
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.00124561776658885,0.000394435992764753,0.00301505683688957
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.00104611234796442,0.000315122627731464,0.00246997923188791
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.00123594360793749,0.000376331511969871,0.0031061068117968
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.00119478356567955,0.000353542392212093,0.00287384661338105
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0011238619753327,0.000335331250410135,0.00272066641782254
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.00112068601578729,0.000320388436729854,0.0027551627231901
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.00106994366302278,0.000303410913376087,0.00266719299461554
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.00115304231067377,0.000318995113633434,0.00286155596926526
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.00118523443540211,0.000318443399827331,0.00296165685889878
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.00939066801888487,0.00349992935816647,0.0203255815420442
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.00925434070285331,0.00347467292371139,0.0201940091238233
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.00954073758060554,0.00360892301030543,0.0201886244051447
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0101763451733745,0.00385595595795936,0.0218763783695611
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.00914404840235415,0.00353107241674327,0.0195353780274089
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.00953494776399919,0.00378502054561162,0.0203193710851258
1,"Deaths",562,"Rhode Island",44,513,"Coal workers pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.00937702247119061,0.00380063279350713,0.019384419277299
