"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2003,"Rate",0.0331549705311781,0.0121699228863488,0.071813970801043
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2004,"Rate",0.032530870933183,0.0116258540664497,0.0705132096197533
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2005,"Rate",0.0319640749829901,0.011050319097097,0.0683499890124457
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2006,"Rate",0.0307971081121961,0.010730355957977,0.0690901457172273
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2007,"Rate",0.0316600096186581,0.0106467907442097,0.0693740720689424
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0318280521704227,0.0107820607109286,0.0714409428694072
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2009,"Rate",0.0322188636732759,0.010934133494325,0.0724625702533188
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0318590464385326,0.0102823909519605,0.072564540032204
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2011,"Rate",0.0312085075748275,0.010412870820308,0.0719622729429353
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2012,"Rate",0.0312827736231152,0.0102129165924958,0.0710258151762066
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2013,"Rate",0.0300264721339552,0.00945590574255321,0.0672556826929915
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",2,"Female",27,"Age-standardized",2014,"Rate",0.031550634000412,0.00970221968050844,0.0742203985628966
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1980,"Rate",0.0833649492907184,0.0418857396475852,0.149987227149421
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1981,"Rate",0.0855483201266761,0.0434326269618506,0.1496046088192
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1982,"Rate",0.084714158085084,0.0434317658538163,0.141257565884992
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0892835609472897,0.0478145983791944,0.147188016401834
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1984,"Rate",0.0937958227912494,0.0496053427159947,0.156052003557469
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1985,"Rate",0.101708961125888,0.0555661751526544,0.166854384068126
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1986,"Rate",0.108554562964341,0.0597462377398553,0.179852820335944
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1987,"Rate",0.114985143749284,0.0637847284302822,0.182630058449261
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1988,"Rate",0.121670211310729,0.0675103345353944,0.196579354740858
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1989,"Rate",0.127123418217745,0.0726645158154141,0.1967198053504
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1990,"Rate",0.130510740219303,0.0728538360876486,0.205351304141227
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1991,"Rate",0.134598929217382,0.0779977049486698,0.209589559613442
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1992,"Rate",0.140257236642577,0.0810532748975815,0.223451612922812
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1993,"Rate",0.144360693447341,0.0825798595430535,0.225585354442583
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1994,"Rate",0.151242650339385,0.0838778093791809,0.241908608236811
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1995,"Rate",0.16308814845295,0.0938963108395363,0.251916232118108
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1996,"Rate",0.164249210427281,0.0938112879007279,0.262219769037998
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1997,"Rate",0.171379598958567,0.0978018533792452,0.264544443762511
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1998,"Rate",0.179013400091859,0.100588673722935,0.281547142619312
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",1999,"Rate",0.193317504504179,0.110444358170794,0.30661281543209
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2000,"Rate",0.196565449030202,0.112887664742882,0.307089483173303
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2001,"Rate",0.209026628339397,0.114388413503854,0.330522338849358
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2002,"Rate",0.205174041349176,0.11461628456268,0.336893497338521
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2003,"Rate",0.208582677125603,0.1185611057951,0.340074857587957
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2004,"Rate",0.200458131222277,0.108067044515914,0.326534279585923
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2005,"Rate",0.197196301959722,0.107188558130156,0.324411295238252
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2006,"Rate",0.192303246542025,0.104486244289699,0.323486812958439
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2007,"Rate",0.187828380697744,0.103112637324742,0.321268526231359
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2008,"Rate",0.179078362029379,0.0957727728698776,0.298940127530819
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2009,"Rate",0.178354606670091,0.0960239303519125,0.301019109352961
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2010,"Rate",0.175195181567542,0.0922215789818639,0.309456780319071
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2011,"Rate",0.169477859149835,0.0855852912092016,0.290724243372697
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2012,"Rate",0.167872456099625,0.0841789324025997,0.296263109521368
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2013,"Rate",0.163201879296389,0.0810431682669802,0.292362471736793
1,"Deaths",889,"Kent County",10001,512,"Asbestosis",3,"Both",27,"Age-standardized",2014,"Rate",0.17127169874939,0.0838734704831338,0.298774798655212
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1980,"Rate",0.534192708936707,0.330091925957967,0.851147598261341
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1981,"Rate",0.53467950152341,0.337415194331623,0.89035778569645
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1982,"Rate",0.555443596134464,0.353455271290157,0.853002954171851
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1983,"Rate",0.602105905133553,0.38413137242231,0.918695497396003
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1984,"Rate",0.63181007342964,0.404735420783826,0.929645439678018
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1985,"Rate",0.671630160372179,0.427474980587881,0.979402307368585
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1986,"Rate",0.749145579642583,0.486987148247416,1.08478368285605
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1987,"Rate",0.764243203454357,0.501467620683713,1.08342856826769
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1988,"Rate",0.839442308179798,0.565718832135596,1.18800300226124
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1989,"Rate",0.868718673546118,0.598059929701453,1.20825701132035
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1990,"Rate",0.855301356533736,0.601497679379651,1.21213260169546
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1991,"Rate",0.918950631863269,0.657629732361022,1.24410058130334
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1992,"Rate",0.927040853746018,0.652028719855868,1.26544992364197
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1993,"Rate",0.971454657897436,0.67921294822748,1.29859624888934
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1994,"Rate",1.00316415063857,0.712633221547681,1.35220749956278
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1995,"Rate",1.08745951672706,0.767341002820599,1.46070394607809
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1996,"Rate",1.06936048850064,0.73622777382324,1.43966707845872
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1997,"Rate",1.08353105827346,0.743884540432451,1.42577583673634
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1998,"Rate",1.25921370683741,0.868829364469851,1.67237285344323
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",1999,"Rate",1.27477319746025,0.883556305606046,1.72584040643937
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2000,"Rate",1.24117258771679,0.890020206106874,1.65301120750225
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2001,"Rate",1.25874151491841,0.869159784166137,1.72131786186116
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2002,"Rate",1.28021930419649,0.911262590115982,1.71454766668108
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2003,"Rate",1.27533571326352,0.904779779863551,1.69045261411144
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2004,"Rate",1.25457676810156,0.87472280764718,1.71340090339596
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2005,"Rate",1.28071858223932,0.912300286512524,1.74510141069677
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2006,"Rate",1.22337690023099,0.879761809541418,1.67622382948451
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2007,"Rate",1.156231511033,0.809120419563137,1.56690288396702
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2008,"Rate",1.08675628284036,0.756531805720441,1.5417685719573
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2009,"Rate",1.05861688346399,0.738628763975352,1.478800687591
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2010,"Rate",1.05266530771391,0.716319217464266,1.5034783474692
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2011,"Rate",1.02667636955198,0.705350934175886,1.43763891461414
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2012,"Rate",0.995037718760077,0.661686132709341,1.39716970267742
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2013,"Rate",0.989277424223277,0.665113154717666,1.41428112632347
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",1,"Male",27,"Age-standardized",2014,"Rate",1.00186980621823,0.659160987871905,1.41890271424246
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1980,"Rate",0.0177759525738017,0.00913848241401459,0.031841806798986
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1981,"Rate",0.0172595696869627,0.00890542090306582,0.0307354486409825
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1982,"Rate",0.017197968863841,0.0091223773061185,0.0305926258668318
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1983,"Rate",0.0176360992911496,0.00894425937238052,0.0307712757502351
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1984,"Rate",0.0175675506915266,0.00906957810930465,0.0303109564821251
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1985,"Rate",0.0186275518053141,0.00983023105492456,0.0322243750172302
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1986,"Rate",0.0202139491214822,0.0104756967948299,0.0357385455810354
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1987,"Rate",0.0208435180318638,0.0103944227792908,0.036824914474835
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1988,"Rate",0.0215389592403855,0.0106409258902356,0.0382542282609296
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1989,"Rate",0.0234434777223014,0.011566782806054,0.0418839754594851
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1990,"Rate",0.0247036266105373,0.0121402342628352,0.0444457983326006
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1991,"Rate",0.0258554992164833,0.0122881193983683,0.0459885977008962
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1992,"Rate",0.0253998389149121,0.0124135497842176,0.0445914270665485
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1993,"Rate",0.0253471915343275,0.0124035484353302,0.0456925985222284
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1994,"Rate",0.0262589916314137,0.0122941080350658,0.0469648283246449
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1995,"Rate",0.0269224406725933,0.012536167667397,0.0484439039769183
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1996,"Rate",0.0268949666237467,0.0124644772396859,0.0490321542817275
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1997,"Rate",0.0292315205224949,0.0134834871138148,0.0528944548860009
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1998,"Rate",0.0296215841702115,0.0137480748098266,0.0537260080851393
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",1999,"Rate",0.0304419616942194,0.0135932296083366,0.0553762476406446
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2000,"Rate",0.0341863083487078,0.015488740125405,0.0620527045682466
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2001,"Rate",0.034919621205013,0.0154087601564211,0.0639161504582424
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2002,"Rate",0.0353209370705013,0.0156110514082438,0.0646164872351772
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2003,"Rate",0.0359260131937171,0.0156374741173766,0.0634772319714175
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2004,"Rate",0.035677690157139,0.015670331016642,0.0668470134684691
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2005,"Rate",0.0343385117992108,0.0146545258378449,0.0658123043148573
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2006,"Rate",0.0323144043401485,0.0141994953492704,0.0612023058542035
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2007,"Rate",0.0327114381576306,0.0140738588048404,0.0597485775645281
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0333161995215887,0.0144005441395482,0.0615717630576272
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2009,"Rate",0.0337101345867661,0.0139632138309107,0.0646782638821985
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0319916829015881,0.0130941621436552,0.0609387118769601
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2011,"Rate",0.0333513650592115,0.0133586412646697,0.0632182103175544
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2012,"Rate",0.03254706960903,0.0130524774365642,0.0638345827025645
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2013,"Rate",0.0313103734786845,0.0119991948831903,0.0617244156370693
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",2,"Female",27,"Age-standardized",2014,"Rate",0.0320650803324761,0.0123261030867119,0.0642146072248971
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1980,"Rate",0.206847618368949,0.129083373976862,0.316301553730974
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1981,"Rate",0.206845202662737,0.131909790390334,0.326308226552336
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1982,"Rate",0.21370442443079,0.1384321454399,0.318696651985021
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1983,"Rate",0.23044247799752,0.148969386148996,0.339501097414577
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1984,"Rate",0.240624551563775,0.158717930263209,0.34523202382174
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1985,"Rate",0.255476248715067,0.165695131706923,0.367033616687648
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1986,"Rate",0.28378605234213,0.187558022033146,0.403293342600937
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1987,"Rate",0.290669076410835,0.195772191769843,0.406461725003475
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1988,"Rate",0.31737867951686,0.217362816444893,0.438795101935411
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1989,"Rate",0.329851559992874,0.22985939297306,0.45285851591553
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1990,"Rate",0.326524897969629,0.231752803417133,0.460291495092345
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1991,"Rate",0.349949666124156,0.252821484579546,0.467142884276567
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1992,"Rate",0.353989126795939,0.255007851083456,0.478309830313298
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1993,"Rate",0.370724273795344,0.260521079330716,0.487289205016544
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1994,"Rate",0.383955581723314,0.273929277802678,0.515375750451394
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1995,"Rate",0.416132053862503,0.295784735793346,0.552854747602552
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1996,"Rate",0.40905838813397,0.285944472609814,0.54131703478523
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1997,"Rate",0.417370197244218,0.291542351066866,0.547543720431778
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1998,"Rate",0.481960409322393,0.340724507315823,0.634936842576177
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",1999,"Rate",0.489672427235134,0.34558376599345,0.653029334951989
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2000,"Rate",0.48207240865092,0.354552210670094,0.632729152327583
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2001,"Rate",0.492072947262747,0.352272571380517,0.664680236060442
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2002,"Rate",0.503413162845907,0.360663431554807,0.664325532118458
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2003,"Rate",0.50360144576954,0.365068518587328,0.660919242871038
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2004,"Rate",0.498185190662707,0.355022843231089,0.66859584461446
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2005,"Rate",0.508117613057951,0.365767411657381,0.682526328303796
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2006,"Rate",0.489773729316913,0.354907831565142,0.668184775022826
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2007,"Rate",0.466669676798487,0.332279427138299,0.624464066884662
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2008,"Rate",0.444153124648544,0.310550683334122,0.621912296251237
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2009,"Rate",0.434498436569181,0.307139116089752,0.593211340882896
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2010,"Rate",0.431901269214392,0.298865644964019,0.60533175280531
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2011,"Rate",0.424204062949899,0.29636487488965,0.585965745381304
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2012,"Rate",0.413254039698933,0.282166798926629,0.573608238361564
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2013,"Rate",0.411864166123151,0.280810163967043,0.582072693290676
1,"Deaths",888,"New Castle County",10003,512,"Asbestosis",3,"Both",27,"Age-standardized",2014,"Rate",0.419742920773479,0.281217737095027,0.588677081647724
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1980,"Rate",0.53176562209441,0.238781705896822,0.91126007384063
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1981,"Rate",0.545604743757005,0.255261161464076,0.963420237480744
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1982,"Rate",0.560417739784334,0.269954902778101,0.939077847863308
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1983,"Rate",0.59798049561617,0.301565319031586,1.01684010283268
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1984,"Rate",0.637663106603999,0.329561931050839,1.02873392008643
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1985,"Rate",0.69131716961368,0.375286941633498,1.1064476578979
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1986,"Rate",0.725060894405213,0.391321072320831,1.15076061963837
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1987,"Rate",0.787381410319086,0.466119143561557,1.19631714161996
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1988,"Rate",0.824282434917279,0.472728456436063,1.27143467739608
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1989,"Rate",0.893481510237777,0.522978978573339,1.35253905719366
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1990,"Rate",0.899363702687933,0.549026883376533,1.32923665947158
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1991,"Rate",0.914309984686427,0.559088793984192,1.32328455727546
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1992,"Rate",0.958323044916234,0.622026283203235,1.37587296341551
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1993,"Rate",1.02452772502456,0.6622814857986,1.43182020430301
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1994,"Rate",1.07671512911849,0.700236319169363,1.54956280225555
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1995,"Rate",1.10762215853481,0.744398596669929,1.5475215732694
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1996,"Rate",1.14240929482512,0.780875329922758,1.57392769011082
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1997,"Rate",1.13419291881169,0.749394459018919,1.55936335278156
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1998,"Rate",1.22101419049309,0.830469374376281,1.65126534041884
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",1999,"Rate",1.2838295828603,0.858046167578278,1.75716918527155
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",2000,"Rate",1.45542399258583,0.979225208142353,2.02555269931243
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",2001,"Rate",1.38749853350987,0.89376271785496,1.92032797739999
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",2002,"Rate",1.40698227276322,0.977127998170055,1.93222350432775
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",2003,"Rate",1.43972289821873,0.96009913103213,2.02438808308047
1,"Deaths",890,"Sussex County",10005,512,"Asbestosis",1,"Male",27,"Age-standardized",2004,"Rate",1.33317965218635,0.878006860661249,1.84703643767587
