"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.26582977517074,0.173810953680319,0.402905921478775
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.255826944829327,0.155723278034468,0.404228875469645
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.254750727837494,0.156974077708299,0.400418326791126
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.255510856290154,0.161071716907567,0.4001455095225
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.26607699036174,0.167277806618971,0.423460029501764
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.262280409255553,0.166725909859893,0.398774106504857
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.265603269337772,0.175196081948695,0.40831679227326
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.264412816293174,0.168325440886249,0.405330137610628
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.264338546276199,0.172970293633142,0.406553062866149
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.256086872048539,0.169719862139616,0.387102711679668
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.244856111137913,0.161883901454658,0.36711628351547
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.235536122823531,0.159751234413545,0.354865970059622
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.233212133470295,0.158742651679338,0.35363042659519
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.227974746571537,0.15578040733538,0.345100435233702
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.234361364023695,0.159812125239805,0.35024506315274
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.232436008501741,0.159998657370585,0.346630801840677
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.235835872704581,0.160790542596388,0.351446360717704
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.232735689091682,0.159911909708533,0.338945506046807
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.231109052607978,0.157724834598815,0.345640767748096
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.232673792547294,0.16040341628929,0.339494116378692
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.246481163476096,0.168365217079049,0.359010019606049
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.248357934701708,0.17256922848037,0.368998343280799
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.251156561886967,0.174768080365372,0.366367260949495
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.247513778606457,0.172313696697821,0.36301288941611
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.23994850065601,0.166132539173775,0.35875468781627
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.23112491513076,0.158348210532705,0.347377517911719
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.225989802581674,0.153632613093189,0.342106427715923
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.220268521839386,0.150533330863052,0.334384563099133
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.212633900604412,0.142409559004911,0.32208059416465
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.210226880738148,0.142567464004026,0.315525637087264
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.20270537588783,0.134005906666589,0.309770178560558
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.199545074969612,0.132200027411627,0.313672964907735
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.195649621728924,0.125481574293116,0.306427801845971
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.193982733953462,0.127154048002122,0.306440234912765
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.196553480461723,0.126415863295961,0.307839329683571
1,"Deaths",2336,"Coos County",33007,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.194779856936119,0.125239724284549,0.309228736960782
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.202137563205728,0.0806540385206758,0.424804502718156
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.201797522020462,0.0809614149531304,0.418226078283782
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.203432089224859,0.080645525368157,0.421730517184074
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.20316164792654,0.0833547786924231,0.405110577413161
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.196431639336823,0.0776458913156883,0.394826912413045
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.191700533625424,0.0760849933778364,0.384040281920273
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.187725334083534,0.0748117654677423,0.369955996289103
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.17817387949977,0.0695875540050227,0.373731387954131
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.16952795451841,0.0642743527696831,0.348704516733601
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.164064116997154,0.0614549055545471,0.346586730411217
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.14956220715136,0.0523764249727283,0.311974096157468
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.14323605146735,0.0528921475204099,0.305362481095483
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.136353624503004,0.04875762073607,0.291984245248784
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.133023715353325,0.0473004719697735,0.27801411624806
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.12830205498826,0.0469813872215388,0.284971474522657
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.121506542306424,0.0419914943434424,0.260270967513209
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.112228332000607,0.037625918211888,0.256416355320968
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.109417727801487,0.0361737653324435,0.252896892378478
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.100668238441799,0.0325741641093841,0.232344947585264
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.0971878822269711,0.0308261730123472,0.237667191744657
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.0923191589861236,0.0269779291034313,0.234005712129546
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0883656345309231,0.0246645164693738,0.21647041445438
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0835172666553384,0.0237099512360274,0.212429282766022
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.081636297782852,0.0236096966696686,0.206188431821887
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.074835613145705,0.0231471263114897,0.187382162154474
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2005,"Rate",0.072121170164511,0.0202284950001525,0.184803555157036
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2006,"Rate",0.0683130479608461,0.0182632819575523,0.173937017985245
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2007,"Rate",0.0652314563717883,0.0186068874008768,0.157440988932809
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2008,"Rate",0.0627448023275207,0.0180456683057226,0.164361380356921
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2009,"Rate",0.0611997671376526,0.0163201983719647,0.151302040513027
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2010,"Rate",0.0598352032666373,0.0159042052282563,0.15371080299793
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0586084485034551,0.0154309058580217,0.155227132361725
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0582419201403801,0.0147722695644477,0.146083578403758
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0574492792756245,0.0141340927218506,0.147304469929837
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0588367990293374,0.0143954801003877,0.156957874073918
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1980,"Rate",0.173718504989076,0.126325428211376,0.217807207549267
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1981,"Rate",0.174732542517421,0.12444551874149,0.220766838682766
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1982,"Rate",0.177745308828825,0.125611651133072,0.222602442537959
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1983,"Rate",0.182596192743289,0.134100092320085,0.23001256099858
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1984,"Rate",0.192532435273547,0.139289314981503,0.242169307941343
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1985,"Rate",0.198160896259075,0.148102769568894,0.245087289967617
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1986,"Rate",0.199752815560637,0.148675229000292,0.24691840927917
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1987,"Rate",0.199332190602587,0.149225033146821,0.24649100219262
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1988,"Rate",0.206876280680573,0.156645984408822,0.253713800463974
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1989,"Rate",0.196509066158424,0.150731418800851,0.240667338006241
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1990,"Rate",0.191677985136475,0.148841893572877,0.23593715502298
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1991,"Rate",0.194118325713102,0.149459814045316,0.237804114649394
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1992,"Rate",0.196524470656267,0.152389363104651,0.244898592986188
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1993,"Rate",0.204224441860113,0.156374176953388,0.253530845704936
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1994,"Rate",0.206597252479082,0.159297158581122,0.255849784638383
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1995,"Rate",0.210321058717638,0.162451493224948,0.262029207499679
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1996,"Rate",0.213780093363091,0.165238431257486,0.264421670131794
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1997,"Rate",0.217615244757495,0.166946862163475,0.273281696599908
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1998,"Rate",0.231530204105028,0.178335652541626,0.293259893900956
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",1999,"Rate",0.24684774276011,0.188447489113307,0.314091885488459
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2000,"Rate",0.254845008549393,0.192408447829309,0.33296921874101
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2001,"Rate",0.256968464644981,0.195189326733381,0.339099997383563
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2002,"Rate",0.261190770412186,0.197497139983444,0.340038541419897
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2003,"Rate",0.266657714659964,0.202173179121822,0.349332460268609
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2004,"Rate",0.258545235719676,0.190518432494421,0.339078275107339
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2005,"Rate",0.265785655673662,0.197727353899953,0.358918864783805
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2006,"Rate",0.258178943868312,0.186947849093514,0.358240652256482
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2007,"Rate",0.251618611325101,0.184357352153407,0.346893729638376
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2008,"Rate",0.249983987494377,0.178834622610587,0.352548601163227
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2009,"Rate",0.243528929458821,0.175072287980098,0.329808554424416
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2010,"Rate",0.243613905342437,0.173951827484319,0.343309674018294
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2011,"Rate",0.24678255751732,0.174401904024973,0.351396773556616
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2012,"Rate",0.24406803808464,0.171212482076088,0.342534408757852
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2013,"Rate",0.252193323196824,0.177232733797083,0.36029291956504
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",2,"Female",27,"Age-standardized",2014,"Rate",0.243222027456771,0.168495067614088,0.336354690063381
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1980,"Rate",0.189130804704712,0.126613529198105,0.281579396429567
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1981,"Rate",0.189589076936035,0.126960493853138,0.280049818495862
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1982,"Rate",0.192168116876602,0.125954199650885,0.281870012559738
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1983,"Rate",0.194959363918929,0.133137290744941,0.270773315503268
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1984,"Rate",0.198870113423353,0.135067414415589,0.277942150509737
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1985,"Rate",0.200594534865114,0.140775170147507,0.278902982922047
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1986,"Rate",0.199975209194888,0.141656111101701,0.276854724793458
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1987,"Rate",0.196066426137075,0.139639733894115,0.271650210230056
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1988,"Rate",0.197507153761218,0.14486276711032,0.267436069740917
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1989,"Rate",0.188606722850473,0.136565715669577,0.259261440559872
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1990,"Rate",0.179948958868915,0.130277372231856,0.247103013142108
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1991,"Rate",0.179151852916815,0.130668636730321,0.244245421529076
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1992,"Rate",0.177781327893889,0.129339419764613,0.239318405600178
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1993,"Rate",0.181684552683303,0.133108212001661,0.242528481930046
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1994,"Rate",0.181079278431327,0.1337886061762,0.245092646955146
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1995,"Rate",0.180782170337046,0.132881106948996,0.242521049374642
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1996,"Rate",0.179090438063795,0.131977131261872,0.238371192570618
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1997,"Rate",0.180198418301467,0.131945136531391,0.244573114678645
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1998,"Rate",0.185512327755075,0.134104906519788,0.25142854132378
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",1999,"Rate",0.19304255078435,0.143584716376254,0.259119829332061
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2000,"Rate",0.195316004557726,0.144760932698629,0.267877736879034
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2001,"Rate",0.194124045420167,0.140367992218675,0.270958516426822
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2002,"Rate",0.194590797851395,0.142620730723878,0.262273047673887
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2003,"Rate",0.197177711781697,0.145376568144335,0.270104079086407
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2004,"Rate",0.187681228940992,0.138473055261665,0.25247653870809
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2005,"Rate",0.189642315616381,0.136922648438928,0.269013506288551
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2006,"Rate",0.182473236009314,0.13017071323988,0.256979423790079
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2007,"Rate",0.177031618614814,0.130161024474611,0.248246599071384
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2008,"Rate",0.17550328683943,0.124614331543062,0.250227014761933
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2009,"Rate",0.170820487353558,0.122131171251709,0.237351770800066
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2010,"Rate",0.169622264827051,0.119542679460461,0.240128330985931
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2011,"Rate",0.170199556617666,0.119788046468,0.24497395772765
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2012,"Rate",0.167914850338213,0.116549536086299,0.242539348767818
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2013,"Rate",0.172331197952678,0.118114222887791,0.250492328604438
1,"Deaths",2337,"Grafton County",33009,514,"Other pneumoconiosis",3,"Both",27,"Age-standardized",2014,"Rate",0.167878807327873,0.115358480026195,0.240717267875527
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",0.194702177000532,0.0668796078597314,0.409860079729028
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",0.191399727091318,0.0729914950841568,0.384471432964638
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",0.190836718057877,0.0669730756433299,0.383969158640099
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1983,"Rate",0.190306100818691,0.0649023172179632,0.380448551874746
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1984,"Rate",0.172088284981403,0.0603838254814036,0.351581339378368
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1985,"Rate",0.175754886474516,0.0617698904794152,0.356397859513765
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1986,"Rate",0.16811577039292,0.0584182418069529,0.350031844661195
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1987,"Rate",0.148188189955381,0.0487795784416394,0.310418157736637
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1988,"Rate",0.138465399633633,0.0446482653503927,0.2907926040971
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1989,"Rate",0.126171367506391,0.0436120366018868,0.264379005895834
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1990,"Rate",0.117700374664896,0.0388101845660048,0.260090548689765
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1991,"Rate",0.110782533567549,0.0367176712769777,0.236800111460458
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1992,"Rate",0.108893564314036,0.0352327166075513,0.246419829592128
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1993,"Rate",0.101890659858106,0.0331503290649758,0.236980072077156
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1994,"Rate",0.0953823490609161,0.0315692098327875,0.218399595184955
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1995,"Rate",0.0913504304851704,0.0307029892632738,0.207400745257916
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1996,"Rate",0.0850948676939761,0.0258700090075034,0.200525745351822
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1997,"Rate",0.0815807751373145,0.024159193578566,0.193523358924792
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1998,"Rate",0.0729910911664628,0.0221730969758585,0.181560663353754
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",1999,"Rate",0.0699959755533079,0.0203320440931312,0.180642909211405
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2000,"Rate",0.0628226795679927,0.0183831336167764,0.163302973873084
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2001,"Rate",0.0600040012691815,0.0164381492144275,0.160309877779086
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2002,"Rate",0.0582956578093186,0.0160804177977404,0.15674211321659
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2003,"Rate",0.0534638750204856,0.015510138128175,0.138308087922373
1,"Deaths",2344,"Hillsborough County",33011,514,"Other pneumoconiosis",1,"Male",27,"Age-standardized",2004,"Rate",0.050823207280098,0.0144855269414582,0.136709152935479
