"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",1994,"Rate",0.0656539228182068,0.0246340770222496,0.114518000202157
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",1995,"Rate",0.0695328436105018,0.0279702587996377,0.123122786805956
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",1996,"Rate",0.0737069160047257,0.0298622623588284,0.129742328219549
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",1997,"Rate",0.0809739869087924,0.0352204343048165,0.137082231184501
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",1998,"Rate",0.0876473812684818,0.0382568468515744,0.148844810605308
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",1999,"Rate",0.0918578240710713,0.0416354924626486,0.153772260435082
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2000,"Rate",0.0974172407289876,0.0442131669567785,0.162743559920019
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2001,"Rate",0.103469522901965,0.0465227941430521,0.171816709839233
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2002,"Rate",0.106974826924898,0.0497135590370955,0.179887734391442
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2003,"Rate",0.104483079287254,0.0488668765411892,0.173115407163607
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2004,"Rate",0.103389030150906,0.0475191048190165,0.172779272470521
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2005,"Rate",0.101608156451913,0.0488922318485903,0.166773343952315
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2006,"Rate",0.0997045993348892,0.0475849858346547,0.167862899439306
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2007,"Rate",0.100480243276705,0.0473643032431694,0.169536075033479
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2008,"Rate",0.102456075599211,0.0488233509703043,0.169983487383357
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2009,"Rate",0.100643012403908,0.0480034749126731,0.163157685899602
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2010,"Rate",0.100195342654663,0.0465749234234366,0.162378571579467
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0979857147076218,0.0453882201164273,0.163022096239978
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2012,"Rate",0.100243498204454,0.0467594306478027,0.163213340764643
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2013,"Rate",0.100856654278719,0.0466585249942025,0.160107983099613
1,"Deaths",1122,"Hawaii County",15001,512,"Asbestosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0981625873017575,0.047062784917263,0.154883448187915
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1980,"Rate",0.0806924483746652,0.0216023755287146,0.175289705623439
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1981,"Rate",0.0822951943047506,0.0222745090033941,0.17307131833262
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1982,"Rate",0.0846926144613235,0.0246392657223367,0.174464581998919
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1983,"Rate",0.0914938207681717,0.0281008118297816,0.184571158273253
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1984,"Rate",0.0961185293914882,0.0302405016449959,0.187667379130889
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1985,"Rate",0.0998656612852492,0.0322764706676622,0.195758165439089
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1986,"Rate",0.105862796589064,0.0367096797989017,0.201033763648705
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1987,"Rate",0.112276083356857,0.0413456079350779,0.207989162976254
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1988,"Rate",0.113816634616385,0.0422162480021327,0.199301651099964
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1989,"Rate",0.122288914819103,0.0483051031819088,0.218189580664147
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1990,"Rate",0.121772254758988,0.0498862571483502,0.209469627292565
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1991,"Rate",0.122409701058801,0.0538394290986235,0.206117064855374
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1992,"Rate",0.128451328547928,0.0577919325646895,0.213074207015561
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1993,"Rate",0.13734940735453,0.0631218269464043,0.221821782766947
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1994,"Rate",0.136583801032674,0.0640793991353237,0.218538296142345
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1995,"Rate",0.154649653650012,0.0745635259660255,0.250114942048397
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1996,"Rate",0.150246103550086,0.0759233364335088,0.234647364467189
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1997,"Rate",0.152466551680134,0.0794693501583537,0.232979713423506
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1998,"Rate",0.16646562594342,0.0876825626810402,0.252547483336446
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",1999,"Rate",0.178113609168973,0.0975753314778255,0.267193205047663
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2000,"Rate",0.182864624104372,0.101946364878321,0.269584952959379
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2001,"Rate",0.183722555233664,0.106413185718811,0.270520626693314
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2002,"Rate",0.195349096079397,0.10957688881871,0.285909716861989
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2003,"Rate",0.189739371958432,0.108514141204019,0.280546239287107
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2004,"Rate",0.180634490032192,0.109011022114876,0.269265451368269
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2005,"Rate",0.173609629516639,0.10183678346797,0.254439697686898
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2006,"Rate",0.175027468370588,0.103720705974645,0.25984893534675
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2007,"Rate",0.169384286655075,0.100226761489155,0.254364547238096
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2008,"Rate",0.161714858240453,0.0953414941182264,0.239957596263853
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2009,"Rate",0.171535531850186,0.0994729978547794,0.256400413475014
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2010,"Rate",0.157789320718956,0.091274874783012,0.243547197710318
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2011,"Rate",0.152792639750003,0.0912996762925644,0.23026134169243
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2012,"Rate",0.15029176502303,0.0856397397838158,0.233886535598521
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2013,"Rate",0.147698842278816,0.0830814292646221,0.234826713003921
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",1,"Male",27,"Age-standardized",2014,"Rate",0.154009872976578,0.0869859675844799,0.242880883614371
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1980,"Rate",0.0030907348990428,0.000271706598446943,0.0173047019151755
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00302772877704465,0.000265011956822519,0.0173239131991101
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00296087492576136,0.000263447708372398,0.0169520071580344
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00302693298485104,0.000253294557635583,0.0166502503119152
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00296830010509557,0.000249936635267843,0.0170625970594503
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1985,"Rate",0.0031082234562358,0.000257351000869763,0.0174893343722644
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00320235779175713,0.000241842344516085,0.0186352983165712
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1987,"Rate",0.00345186951410895,0.000251423114792021,0.0212941796562002
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00334417333754005,0.000221317939999073,0.0199988629571862
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1989,"Rate",0.00369699752323657,0.000224486277030023,0.0214703897883693
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1990,"Rate",0.0039019628771127,0.000230196120169664,0.0237032191588146
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1991,"Rate",0.00410066216820439,0.000222902230904668,0.0263276149956844
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1992,"Rate",0.00401671725410869,0.000198336858989823,0.0255533775564389
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1993,"Rate",0.00395534800663854,0.000197708363065792,0.0257632722511894
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1994,"Rate",0.00402382750311272,0.00018276995472834,0.0262791699518963
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1995,"Rate",0.00415363315280325,0.000176837584275003,0.0259351181763959
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1996,"Rate",0.00411610482327683,0.000170365002112672,0.0256511399154075
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1997,"Rate",0.0042830677631183,0.000164081551155631,0.0261755693659565
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1998,"Rate",0.00435574580297107,0.000151540790565577,0.0288299380432642
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",1999,"Rate",0.00447568928912274,0.000150496691631371,0.0287623541961573
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2000,"Rate",0.00488907224815163,0.000145725210334645,0.0312559249881331
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2001,"Rate",0.00516015635773646,0.000151538842262706,0.0343188670316298
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2002,"Rate",0.00544253618987917,0.000147665932320616,0.0361705698624866
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2003,"Rate",0.00567388011805222,0.000141938502071289,0.0408375974908824
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2004,"Rate",0.00552123657575996,0.000151122146792679,0.0376719349183408
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2005,"Rate",0.00562254036673284,0.00014413674202456,0.0402069283772037
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2006,"Rate",0.0056375803719977,0.000141257113224002,0.0376755240103915
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2007,"Rate",0.00573718845748835,0.000142796096411732,0.0375606958362387
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2008,"Rate",0.00570399229482103,0.000138831417900103,0.0396333595408813
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2009,"Rate",0.005827918014566,0.000145184751053905,0.0394265229906663
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2010,"Rate",0.00576234920969272,0.000125072497098162,0.0410289061824635
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2011,"Rate",0.00581374295047204,0.000121559440366098,0.0411443246173676
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2012,"Rate",0.00585261457978901,0.000129076205795037,0.0415586559067975
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2013,"Rate",0.00579986681929356,0.000119720719426112,0.0404466288421964
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",2,"Female",27,"Age-standardized",2014,"Rate",0.00600114771622022,0.000115966234840442,0.0423972127138344
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1980,"Rate",0.0396075556134896,0.0133557641964995,0.083419505757125
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1981,"Rate",0.0402870148730965,0.013391714507739,0.0820366037682357
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1982,"Rate",0.0411939374604618,0.0141875931367419,0.0820330701891937
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0442908084396793,0.0167072387536441,0.0866368339765386
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1984,"Rate",0.0462744766876689,0.0174958761787431,0.0885810919609699
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1985,"Rate",0.0479055794497301,0.0185851887878356,0.0934214598715375
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1986,"Rate",0.050634774077275,0.0199660392809067,0.0938734411195793
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1987,"Rate",0.0535928556456309,0.0223025427821878,0.0976817979067827
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1988,"Rate",0.0540337815421297,0.0240034427894406,0.093133234681221
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1989,"Rate",0.0579448273624873,0.0255948880082339,0.102884267986972
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1990,"Rate",0.0577575172920158,0.026513950977274,0.0963524431269631
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1991,"Rate",0.0580229703084863,0.0282655900638001,0.0945323243627433
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1992,"Rate",0.060574874591981,0.0302507005138027,0.0980143451419964
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1993,"Rate",0.0643221427514188,0.0336078189422555,0.101140251665743
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1994,"Rate",0.0637619132550426,0.0331366483003414,0.0996372582502147
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1995,"Rate",0.0715587261598157,0.0376049398452517,0.113437295959853
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1996,"Rate",0.0691482498915641,0.0368855294643385,0.105262267984703
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1997,"Rate",0.0697333018756896,0.0391951000409224,0.104388076743364
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1998,"Rate",0.0751255720696744,0.0427650468551698,0.111853034261858
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",1999,"Rate",0.0799530697539927,0.0452184496867492,0.118796683198278
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2000,"Rate",0.08176983278844,0.048653272727598,0.121095268224811
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2001,"Rate",0.0820676746091996,0.0496453680115008,0.120068854551843
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2002,"Rate",0.0870164806514164,0.0519902611227398,0.126851284766205
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2003,"Rate",0.0841024423925124,0.0516214910970121,0.123029013157733
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2004,"Rate",0.0796647424058004,0.0482663756510669,0.11691988062285
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2005,"Rate",0.0764448229226354,0.0463066790954281,0.112176750274754
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2006,"Rate",0.0767154384731919,0.0460427115004669,0.115441470555028
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2007,"Rate",0.0741117531243267,0.0457201189916034,0.111528128837986
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2008,"Rate",0.0705329633682067,0.0435118889704643,0.106143068185832
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2009,"Rate",0.0744060744424278,0.0445971091021314,0.112832371524314
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2010,"Rate",0.0684037149515888,0.0397987272016697,0.108200977534664
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0659331043092636,0.0392300989949675,0.102920079569589
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2012,"Rate",0.0648395008058974,0.0380464709160962,0.101707900981703
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2013,"Rate",0.063587448735006,0.0362472712419317,0.102593857360314
1,"Deaths",1120,"Honolulu County",15003,512,"Asbestosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0662298832900946,0.0372405769330675,0.105626266669073
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1980,"Rate",0.0463465523375179,0.00811318442701359,0.11411953852015
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1981,"Rate",0.0472028387986546,0.00827547949890713,0.117272681982303
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1982,"Rate",0.0501717780976111,0.00935451239247785,0.11696858062833
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1983,"Rate",0.0550419899313601,0.0111888713973899,0.13339433221064
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1984,"Rate",0.0592952202442712,0.012554516810504,0.136387551993679
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1985,"Rate",0.0642797630220912,0.0150633270299693,0.144400151836918
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1986,"Rate",0.0714076700246799,0.0179483945061694,0.156303380608394
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1987,"Rate",0.0763294702931717,0.0195456412155854,0.166294883949502
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1988,"Rate",0.0823700419221403,0.0232456912224063,0.179323372426116
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1989,"Rate",0.0904223696516774,0.0263401133871695,0.19255638846162
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1990,"Rate",0.094996030969608,0.0303815791424928,0.196967260653281
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1991,"Rate",0.0989366971916391,0.0321997632829472,0.204562034740247
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1992,"Rate",0.103287065277229,0.0353184688612362,0.208285307575826
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1993,"Rate",0.112845416888823,0.0396667060183348,0.225924373093557
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1994,"Rate",0.12096090887095,0.0455236855269293,0.240666880935686
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1995,"Rate",0.12891328060949,0.0514241405120069,0.259841544365798
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1996,"Rate",0.140527047739916,0.0535143611606593,0.279521247110205
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1997,"Rate",0.14488899919764,0.0551962496493061,0.279680182863586
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1998,"Rate",0.160958952105679,0.0626502292600037,0.304692933152927
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",1999,"Rate",0.174466443728329,0.0689693647384493,0.346282441517542
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2000,"Rate",0.183282459433949,0.0700206227831896,0.342692706502625
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2001,"Rate",0.191963122188676,0.0787302350278093,0.362456077805924
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2002,"Rate",0.199285174591408,0.0789412719973161,0.384447228916772
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2003,"Rate",0.20327278008607,0.0800092111503266,0.397290067392293
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2004,"Rate",0.199745892236869,0.0761692515573436,0.395792251870561
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2005,"Rate",0.201693786220355,0.0729831735220988,0.397884907475172
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2006,"Rate",0.205903620095012,0.0774437148166831,0.437087657587953
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2007,"Rate",0.205042087241451,0.0768514418309429,0.417738641692397
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2008,"Rate",0.197035123403474,0.0718470811028886,0.394212064396298
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2009,"Rate",0.202481314125195,0.0744435760864299,0.417572764361963
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2010,"Rate",0.199055113613484,0.0730107535032894,0.436965284667022
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2011,"Rate",0.197705571688506,0.0675722248800449,0.412624935833036
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2012,"Rate",0.198641965351831,0.0685744048387856,0.432562752248132
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2013,"Rate",0.201254922045997,0.06988106154915,0.42652755741361
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",1,"Male",27,"Age-standardized",2014,"Rate",0.205612978799135,0.0673217848116937,0.461948187622217
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00328348771506287,0.000167141263576448,0.0183929545985399
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00320440489428635,0.000172361261720482,0.0180346461354342
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00328972316167026,0.000181688910799052,0.0182187968468578
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00345055068078971,0.000188463528707621,0.0201115172595614
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00335936741960108,0.000181058734209612,0.0196066369673777
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00353051701403852,0.000205449276245851,0.0209577858465805
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00390117917044067,0.000199086680791206,0.0242394011378693
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1987,"Rate",0.00405102964773538,0.000211512395466871,0.0256020759909281
1,"Deaths",1118,"Kalawao County",15005,512,"Asbestosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00436300046119693,0.00021880570545733,0.0286676259595067
