"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2011,"Rate",0.0531949017867127,0.045485560871596,0.075028870733043
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2012,"Rate",0.0518184915203247,0.0441081453461145,0.0726116460005736
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2013,"Rate",0.0509298615911461,0.0430398559777743,0.0714107874952206
1,"Deaths",102,"United States",NA,511,"Silicosis",1,"Male",27,"Age-standardized",2014,"Rate",0.0496410805004845,0.0409908944019753,0.0720816539420029
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00399210064385727,0.00318072190383046,0.00466636410538432
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00392752785090666,0.00315431146751258,0.00456583125291596
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00329537794823033,0.00266489517827358,0.00378813598572848
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00345328282391375,0.00287426846635865,0.00391657187621382
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00364307761035546,0.00309830973465272,0.00409968153486429
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00363210476968465,0.00308951397490873,0.00407298229515135
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00347233045617839,0.00303751157007826,0.00388546409133508
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1987,"Rate",0.00393904298502254,0.00346667231479644,0.00439877006215918
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1988,"Rate",0.00393630007233353,0.00350164257230541,0.00438777384694023
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1989,"Rate",0.00382873754852551,0.00341282776663354,0.00426047523659677
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1990,"Rate",0.003453105221617,0.00308297187121891,0.0038493989218756
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1991,"Rate",0.00332887909837976,0.00296124552432857,0.0037287260711152
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1992,"Rate",0.00344121647842739,0.00307067302300041,0.00384365151549037
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1993,"Rate",0.00329528055182911,0.00295046565080577,0.00368835036113715
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1994,"Rate",0.00337362491952635,0.003004176986628,0.00378524001683242
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1995,"Rate",0.00314056613107057,0.00279776446091586,0.00353649704843354
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1996,"Rate",0.00301836209337337,0.00269274245991418,0.00338985114195963
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1997,"Rate",0.00291299991143342,0.00258873729925386,0.00329158276155133
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1998,"Rate",0.00261312305361843,0.00232728314821655,0.00295487954204557
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",1999,"Rate",0.00274311431999689,0.00245190214446126,0.0031194257571319
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2000,"Rate",0.0027252785854232,0.00243462961265844,0.00310460504849257
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2001,"Rate",0.00306777109213561,0.00275389341181601,0.00350639418139058
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2002,"Rate",0.00336421871266672,0.00300933049330006,0.00380831320344958
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2003,"Rate",0.003305269775331,0.00295136648230709,0.00375513569724078
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2004,"Rate",0.00294228376433642,0.00262251112025875,0.0033675397364339
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2005,"Rate",0.00261752316192619,0.00233709711184191,0.00302593952658533
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2006,"Rate",0.00271749765976055,0.00243143708455592,0.00312824926383234
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2007,"Rate",0.00275423331674227,0.0024681344054425,0.00321499051825913
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0027550325563202,0.00245949995308615,0.00324183568891305
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2009,"Rate",0.00251353311436854,0.00223596463863255,0.00297724508591443
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2010,"Rate",0.00239471504871192,0.00211735195730227,0.00283663383682445
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2011,"Rate",0.00242429420712067,0.00212939312757996,0.00288220268312115
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2012,"Rate",0.00240948566722868,0.00209325011440494,0.00290520256146004
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2013,"Rate",0.00239344801341209,0.00206238079746615,0.00293795610438217
1,"Deaths",102,"United States",NA,511,"Silicosis",2,"Female",27,"Age-standardized",2014,"Rate",0.00235665054583449,0.00201798379628876,0.00291374286175065
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1980,"Rate",0.11086626459151,0.0936892770315049,0.125550596130855
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1981,"Rate",0.101486387134882,0.0841470543311878,0.11369836050816
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1982,"Rate",0.0959360694870171,0.0787118723093466,0.106613996207722
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0898944141245465,0.0730077476668542,0.0992072479188322
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1984,"Rate",0.0867931485632998,0.0692167565329207,0.095372079753248
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1985,"Rate",0.0826421537795232,0.0659122179617019,0.0907591232572237
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1986,"Rate",0.0784143556502013,0.0633342044268006,0.0860859784900308
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1987,"Rate",0.0756396964542788,0.0615508230696728,0.0830890728320159
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1988,"Rate",0.071766983226873,0.0590126766005491,0.078825217680939
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1989,"Rate",0.0678044691009274,0.0571100337316391,0.0746550589484969
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1990,"Rate",0.0640971440026124,0.0545735135591403,0.0705645533867862
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1991,"Rate",0.061191724346794,0.0521599141872665,0.0675803892480961
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1992,"Rate",0.0564558478631099,0.0482643229376354,0.0635277173017217
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1993,"Rate",0.0549140772051899,0.0472623195231701,0.0628817043455936
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1994,"Rate",0.0522937415943492,0.0456414484667916,0.0611680558913922
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1995,"Rate",0.049923475233901,0.0438452695262829,0.0592422287426686
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1996,"Rate",0.0457669314972009,0.040312628681721,0.0557402917559418
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1997,"Rate",0.0425236037264113,0.0375299743477866,0.053181926366919
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1998,"Rate",0.0403484172406083,0.0355882593618573,0.0525484701844814
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",1999,"Rate",0.0405235930523079,0.0356350581584178,0.0536136645074509
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2000,"Rate",0.0374003730089166,0.0329389363610619,0.0512588666228504
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2001,"Rate",0.0369409278321469,0.0326977932911697,0.0513057320098011
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2002,"Rate",0.0361105583855234,0.0321278995077628,0.0502262294395709
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2003,"Rate",0.0350411746274426,0.031072381483866,0.0492684187410599
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2004,"Rate",0.0324342825164582,0.0288218366567009,0.0459408128988425
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2005,"Rate",0.0311064127018205,0.0274162255257452,0.0439351653362967
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2006,"Rate",0.0294224482714305,0.0259537745242905,0.0407982936904435
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2007,"Rate",0.0281699128724167,0.0248441038243297,0.0390925464332275
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2008,"Rate",0.0277826101680335,0.0243935539042876,0.0384452806740332
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2009,"Rate",0.0254869675628319,0.0221857766423442,0.035351021458289
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2010,"Rate",0.0240812709623571,0.0209429385022996,0.0334038340633393
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2011,"Rate",0.0234514107248936,0.0203812786997654,0.0322152040532418
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2012,"Rate",0.0229740529667804,0.0198085795382517,0.0313195980325823
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2013,"Rate",0.022695967594869,0.0194694120952953,0.031280224209267
1,"Deaths",102,"United States",NA,511,"Silicosis",3,"Both",27,"Age-standardized",2014,"Rate",0.0220916367105517,0.0186912264973302,0.0312848859160037
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1980,"Rate",0.182060581728492,0.151710475362507,0.320948043470581
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1981,"Rate",0.182755833347536,0.154573238997806,0.322536689059564
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1982,"Rate",0.186384512939707,0.159771791436205,0.318188652664464
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1983,"Rate",0.197133583109831,0.170726129737325,0.322627716748168
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1984,"Rate",0.209294021524899,0.182078221024213,0.3279572822116
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1985,"Rate",0.22290310537735,0.19510309737711,0.338287731711523
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1986,"Rate",0.239317256773688,0.209119487914765,0.347354777106822
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1987,"Rate",0.253615681813869,0.220176267378296,0.352254611007206
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1988,"Rate",0.270367182428975,0.226024925951001,0.360964401284278
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1989,"Rate",0.288071745540322,0.23480712125106,0.372126174982518
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1990,"Rate",0.297666654415326,0.235997111781904,0.371995828828215
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1991,"Rate",0.305482509138721,0.238814881288136,0.377682214846888
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1992,"Rate",0.316888249835728,0.244931727841386,0.382066283979923
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1993,"Rate",0.337004680078086,0.257095551903761,0.39282989530375
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1994,"Rate",0.353065067346044,0.265338153329271,0.401048667138114
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1995,"Rate",0.372320397255562,0.277795664993372,0.42164442380257
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1996,"Rate",0.385150331674964,0.281766818586816,0.433611737202753
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1997,"Rate",0.399757378247168,0.285047553028456,0.442528001169827
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1998,"Rate",0.427152971376924,0.302371971774292,0.470469636892448
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",1999,"Rate",0.454859819910297,0.319676208023514,0.499650783425086
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2000,"Rate",0.480683535551556,0.339311605765402,0.527144776861013
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2001,"Rate",0.489913812720288,0.346597039345553,0.538648016363129
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2002,"Rate",0.491660519581229,0.353631261114507,0.539286803156998
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2003,"Rate",0.489501833671007,0.356575530131645,0.537495302008885
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2004,"Rate",0.475980499350297,0.35159481468471,0.523174058762788
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2005,"Rate",0.46995650422322,0.352420487661835,0.516809922759211
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2006,"Rate",0.457117749956643,0.348810814926341,0.502962555159205
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2007,"Rate",0.449234618108142,0.346229670372022,0.493197908513607
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2008,"Rate",0.440018020434053,0.342070950434593,0.483640607749378
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2009,"Rate",0.424483984907151,0.338845156472769,0.467803510474574
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2010,"Rate",0.414807615471215,0.330972163827087,0.45775849229526
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2011,"Rate",0.406041760856158,0.327466103549322,0.448139431168426
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2012,"Rate",0.399420129661096,0.324351164179306,0.440893788239813
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2013,"Rate",0.39544555747263,0.323158207093782,0.44108203580904
1,"Deaths",102,"United States",NA,512,"Asbestosis",1,"Male",27,"Age-standardized",2014,"Rate",0.400739317891457,0.328630437541985,0.44769373905661
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1980,"Rate",0.00814248467365492,0.00707470094667723,0.0089954046569695
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1981,"Rate",0.00810189496936873,0.00708106218126189,0.00893877417062427
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1982,"Rate",0.00800133965001831,0.00705352846523067,0.0087965956608428
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1983,"Rate",0.00831837104242124,0.00736867926249185,0.00905592612405787
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1984,"Rate",0.00839632422781372,0.00752305114829127,0.00912762241424865
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1985,"Rate",0.00881752034055936,0.00796035064330957,0.00957152114312161
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1986,"Rate",0.00937550976100381,0.00845418716842531,0.0101996037871455
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1987,"Rate",0.00994130603606301,0.00895223250108433,0.0108417040982292
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1988,"Rate",0.0103135674605083,0.00932791967118963,0.0112615887975016
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1989,"Rate",0.0109706905256048,0.00993987154243682,0.0119414407799604
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1990,"Rate",0.0116663748293926,0.0106283609499492,0.0127759220645025
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1991,"Rate",0.0123392564673552,0.0112312909059389,0.0135014434306749
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1992,"Rate",0.0122176677081769,0.0110380306785691,0.0134548470479791
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1993,"Rate",0.012393662758301,0.0111199154954863,0.0136463270988981
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1994,"Rate",0.0129810653251375,0.0116754887818805,0.0143853812412838
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1995,"Rate",0.0132330351223492,0.011903740438028,0.0147803936625702
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1996,"Rate",0.0134143545468644,0.0121417070805794,0.0149164700157114
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1997,"Rate",0.0143326709138144,0.0129167622165024,0.0160172265099476
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1998,"Rate",0.0148971191070512,0.0134293883305229,0.016622580167918
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",1999,"Rate",0.0155038110374865,0.0140133526830487,0.0173074499255196
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2000,"Rate",0.0172673000234659,0.0155761485108695,0.0191810782687939
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2001,"Rate",0.0176829302200362,0.016014236782432,0.0195975057657843
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2002,"Rate",0.0188934644161197,0.0170288474937001,0.0210050973044662
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2003,"Rate",0.019545129904579,0.0176081940497357,0.0218041339517182
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2004,"Rate",0.019019741588295,0.0171853719221108,0.0212257638581321
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2005,"Rate",0.0187983115951747,0.0170753312288217,0.0209155890689333
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2006,"Rate",0.0186149361151755,0.0168979787181239,0.0208393788954198
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2007,"Rate",0.0191214356752435,0.0172999061503709,0.0215692897159849
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2008,"Rate",0.0191217876781667,0.0172172436806933,0.0217537388036615
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2009,"Rate",0.0196174268816451,0.0176136074373823,0.0223176830712851
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2010,"Rate",0.0192468869163552,0.0171429747742298,0.0219822486011345
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2011,"Rate",0.0195464188302872,0.0172864416474773,0.0225563893618345
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2012,"Rate",0.0194143425977363,0.0170120998458514,0.0225894177922931
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2013,"Rate",0.0189700966354615,0.0165702184110169,0.0225232593318039
1,"Deaths",102,"United States",NA,512,"Asbestosis",2,"Female",27,"Age-standardized",2014,"Rate",0.019770657419975,0.0171447225749458,0.0233546452965029
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1980,"Rate",0.0761172531743753,0.0645752362639252,0.127297917720549
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1981,"Rate",0.076246614659461,0.0656574491424403,0.127878612400363
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1982,"Rate",0.0772796366222067,0.0671387162632152,0.126168086696169
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1983,"Rate",0.0815550835608783,0.0715890955242866,0.127930710019344
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1984,"Rate",0.0859436706760129,0.0751493371545436,0.129669384743466
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1985,"Rate",0.0912811521697372,0.0803583793003362,0.133584926947411
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1986,"Rate",0.0978058271068361,0.0860185751252047,0.137215905160234
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1987,"Rate",0.103571250657037,0.0894727272280115,0.139265269535528
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1988,"Rate",0.110024802333216,0.0926011143198871,0.142596595094459
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1989,"Rate",0.117086486475721,0.0955558658754722,0.146834179996261
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1990,"Rate",0.121169354650492,0.096570770092793,0.147801339668984
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1991,"Rate",0.124427365445056,0.0985893590447205,0.150434422542575
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1992,"Rate",0.128676589509081,0.100605449115637,0.150651225006712
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1993,"Rate",0.136389618292016,0.103987472968115,0.155218949962692
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1994,"Rate",0.142942593006333,0.106915841444456,0.162502500458037
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1995,"Rate",0.150559650373838,0.111715762745187,0.169236286123221
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1996,"Rate",0.155324768707129,0.113916242662544,0.173916337395007
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1997,"Rate",0.161328318595165,0.116316675416268,0.177820212142756
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1998,"Rate",0.172281807925729,0.124717900973533,0.188808298438601
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",1999,"Rate",0.18333974017672,0.130779401952456,0.200574997027234
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2000,"Rate",0.19454624894502,0.139515384882133,0.211879334412205
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2001,"Rate",0.199172753050812,0.143513153645684,0.217101503678745
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2002,"Rate",0.201244325421275,0.146199970783406,0.219434703507926
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2003,"Rate",0.201693880808704,0.148154913571142,0.219971549287135
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2004,"Rate",0.196964498100449,0.146651851272338,0.214823887651937
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2005,"Rate",0.195189617973339,0.147526914897985,0.212665092679311
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2006,"Rate",0.190738785640111,0.147352265573129,0.207758140932951
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2007,"Rate",0.188706419259959,0.148940324694124,0.205666640284752
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2008,"Rate",0.185853701889193,0.148077440838077,0.203627650542147
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2009,"Rate",0.180746301335843,0.147344698252844,0.197884302814683
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2010,"Rate",0.177191990048652,0.14593278356069,0.194383395476712
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2011,"Rate",0.17444813664141,0.144854482577267,0.191613506183714
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2012,"Rate",0.172499147036898,0.143588295536232,0.189856861220513
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2013,"Rate",0.171286515938684,0.144502072393077,0.190363928569363
1,"Deaths",102,"United States",NA,512,"Asbestosis",3,"Both",27,"Age-standardized",2014,"Rate",0.174655968693384,0.147960690131625,0.194023838235034
1,"Deaths",102,"United States",NA,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1980,"Rate",1.37991842065467,1.21446796825502,1.53111448768444
1,"Deaths",102,"United States",NA,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1981,"Rate",1.3294406422396,1.17568443639,1.46597543982076
1,"Deaths",102,"United States",NA,513,"Coal workers pneumoconiosis",1,"Male",27,"Age-standardized",1982,"Rate",1.253168781537,1.10601003554921,1.3824150750094
